15:35:49.758,1,301,0,0,3,6b,2,0,,,,,
15:35:49.822,1,204,0,0,8,0,0,0,0,0,0,0,0
15:35:49.886,1,201,0,0,5,28,5,0,0,2,,,
15:35:49.949,1,300,0,0,8,0,5a,64,5a,0,0,0,26
15:35:50.012,1,203,0,0,8,0,0,0,0,0,0,0,0
15:35:50.075,1,400,0,0,8,1,0,c,0,0,0,0,0
15:35:50.140,1,403,0,0,8,64,0,0,0,40,e3,9,0
15:35:50.202,1,201,0,0,5,28,5,0,0,2,,,
15:35:50.252,1,400,0,0,8,1,0,c,0,0,0,0,0
15:35:50.329,1,206,0,0,8,0,0,0,0,0,0,0,0
15:35:50.392,1,201,0,0,5,28,5,0,0,2,,,
15:35:50.455,1,300,0,0,8,0,5a,64,5a,0,0,0,40
15:35:50.519,1,203,0,0,8,0,0,0,0,0,0,0,0
15:35:50.583,1,400,0,0,8,1,0,c,0,0,0,0,0
15:35:50.646,1,300,0,0,8,0,5a,64,5a,0,0,0,4
15:35:50.709,1,300,0,0,8,0,5a,64,5a,0,0,0,15
15:35:50.773,1,400,0,0,8,1,0,c,0,0,0,0,0
15:35:50.836,1,206,0,0,8,0,0,0,0,0,0,0,0
15:35:50.900,1,201,0,0,5,3c,5,0,0,2,,,
15:35:50.962,1,401,0,0,8,5c,a0,0,0,45,0,0,0
15:35:51.026,1,206,0,0,8,0,0,0,0,0,0,0,0
15:35:51.090,1,201,0,0,5,3c,5,0,0,2,,,
15:35:51.153,1,300,0,0,8,0,5a,64,5a,0,0,0,ae
15:35:51.215,1,203,0,0,8,0,0,0,0,0,0,0,0
15:35:51.279,1,400,0,0,8,1,0,c,0,0,0,0,0
15:35:51.342,1,206,0,0,8,0,0,0,0,0,0,0,0
15:35:51.405,1,201,0,0,5,50,5,0,0,2,,,
15:35:51.468,1,400,0,0,8,1,0,c,0,0,0,0,0
15:35:51.532,1,206,0,0,8,0,0,0,0,0,0,0,0
15:35:51.596,1,201,0,0,5,50,5,0,0,2,,,
15:35:51.658,1,300,0,0,8,0,5a,64,5a,0,0,0,c8
15:35:51.721,1,206,0,0,8,0,0,0,0,0,0,0,0
15:35:51.786,1,400,0,0,8,1,0,c,0,0,0,0,0
15:35:51.849,1,666,0,0,8,52,8,5,0,52,95,36,2
15:35:51.913,1,203,0,0,8,0,0,0,0,0,0,0,0
15:35:51.975,1,400,0,0,8,1,0,c,0,0,0,0,0
15:35:52.037,1,206,0,0,8,0,0,0,0,0,0,0,0
15:35:52.100,1,201,0,0,5,5a,5,0,0,2,,,
15:35:52.163,1,401,0,0,8,58,a0,0,0,45,0,0,0
15:35:52.227,1,206,0,0,8,0,0,0,0,0,0,0,0
15:35:52.290,1,201,0,0,5,64,5,0,0,2,,,
15:35:52.352,1,300,0,0,8,0,5a,64,5a,0,0,0,26
15:35:52.416,1,203,0,0,8,0,0,0,0,0,0,0,0
15:35:52.478,1,400,0,0,8,1,0,c,0,0,0,0,0
15:35:52.541,1,206,0,0,8,0,0,0,0,0,0,0,0
15:35:52.605,1,201,0,0,5,64,5,0,0,2,,,
15:35:52.669,1,400,0,0,8,1,0,c,0,0,0,0,0
15:35:52.731,1,206,0,0,8,0,0,0,0,0,0,0,0
15:35:52.796,1,201,0,0,5,6e,5,0,0,2,,,
15:35:52.859,1,300,0,0,8,0,5a,64,5a,0,0,0,40
15:35:52.922,1,206,0,0,8,0,0,0,0,0,0,0,0
15:35:52.986,1,400,0,0,8,1,0,c,0,0,0,0,0
15:35:53.049,1,300,0,0,8,0,5a,64,5a,0,0,0,4
15:35:53.112,1,203,0,0,8,0,0,0,0,0,0,0,0
15:35:53.175,1,400,0,0,8,1,0,c,0,0,0,0,0
15:35:53.239,1,206,0,0,8,0,0,0,0,0,0,0,0
15:35:53.302,1,201,0,0,5,6e,5,0,0,2,,,
15:35:53.367,1,401,0,0,8,58,a0,0,0,44,0,0,0
15:35:53.428,1,206,0,0,8,0,0,0,0,0,0,0,0
15:35:53.492,1,201,0,0,5,78,5,0,0,2,,,
15:35:53.555,1,300,0,0,8,0,5a,64,5a,0,0,0,ae
15:35:53.617,1,203,0,0,8,0,0,0,0,0,0,0,0
15:35:53.682,1,400,0,0,8,1,0,c,0,0,0,0,0
15:35:53.744,1,206,0,0,8,0,0,0,0,0,0,0,0
15:35:53.807,1,201,0,0,5,78,5,0,0,2,,,
15:35:53.871,1,400,0,0,8,1,0,c,0,0,0,0,0
15:35:53.933,1,206,0,0,8,0,0,0,0,0,0,0,0
15:35:53.997,1,201,0,0,5,8c,5,0,0,2,,,
15:35:54.060,1,301,0,0,3,80,8,0,,,,,
15:35:54.123,1,206,0,0,8,0,0,0,0,0,0,0,0
15:35:54.186,1,400,0,0,8,1,0,c,0,0,0,0,0
15:35:54.249,1,300,0,0,8,0,5a,64,5a,0,0,0,8c
15:35:54.314,1,203,0,0,8,0,0,0,0,0,0,0,0
15:35:54.377,1,400,0,0,8,1,0,c,0,0,0,0,0
15:35:54.440,1,206,0,0,8,0,0,0,0,0,0,0,0
15:35:54.504,1,201,0,0,5,96,5,0,0,2,,,
15:35:54.568,1,401,0,0,8,58,a0,0,0,45,0,0,0
15:35:54.630,1,206,0,0,8,0,0,0,0,0,0,0,0
15:35:54.694,1,201,0,0,5,96,5,0,0,2,,,
15:35:54.756,1,300,0,0,8,0,5a,64,5a,0,0,0,26
15:35:54.820,1,203,0,0,8,0,0,0,0,0,0,0,0
15:35:54.883,1,400,0,0,8,1,0,c,0,0,0,0,0
15:35:54.948,1,300,0,0,8,0,5a,64,5a,0,0,0,ea
15:35:55.010,1,301,0,0,3,43,b,0,,,,,
15:35:55.075,1,400,0,0,8,1,0,c,0,0,0,0,0
15:35:55.137,1,206,0,0,8,0,0,0,0,0,0,0,0
15:35:55.201,1,201,0,0,5,96,5,0,0,2,,,
15:35:55.263,1,401,0,0,8,5a,a0,0,0,45,0,0,0
15:35:55.328,1,206,0,0,8,0,0,0,0,0,0,0,0
15:35:55.391,1,400,0,0,8,1,0,c,0,0,0,0,0
15:35:55.454,1,300,0,0,8,0,5a,64,5a,0,0,0,4
15:35:55.516,1,203,0,0,8,0,0,0,0,0,0,0,0
15:35:55.580,1,400,0,0,8,1,0,c,0,0,0,0,0
15:35:55.643,1,206,0,0,8,0,0,0,0,0,0,0,0
15:35:55.706,1,201,0,0,5,a0,5,0,0,2,,,
15:35:55.770,1,401,0,0,8,5c,a0,0,0,45,0,0,0
15:35:55.833,1,204,0,0,8,0,0,0,0,0,0,0,0
15:35:55.903,1,400,0,0,8,1,0,c,0,0,0,0,0
15:35:55.959,1,300,0,0,8,0,5a,64,5a,0,0,0,ae
15:35:56.022,1,206,0,0,8,0,0,0,0,0,0,0,0
15:35:56.085,1,400,0,0,8,1,0,c,0,0,0,0,0
15:35:56.148,1,403,0,0,8,64,0,0,0,40,e3,9,0
15:35:56.211,1,203,0,0,8,0,0,0,0,0,0,0,0
15:35:56.273,1,401,0,0,8,5c,a0,0,0,44,0,0,0
15:35:56.337,1,206,0,0,8,0,0,0,0,0,0,0,0
15:35:56.400,1,201,0,0,5,b4,5,0,0,2,,,
15:35:56.463,1,401,0,0,8,5a,a0,0,0,44,0,0,0
15:35:56.527,1,404,0,0,2,25,0,,,,,,
15:35:56.591,1,400,0,0,8,1,0,c,0,0,0,0,0
15:35:56.654,1,402,0,0,8,5f,0,0,0,28,59,9,0
15:35:56.717,1,203,0,0,8,0,0,0,0,0,0,0,0
15:35:56.780,1,404,0,0,2,a,0,,,,,,
15:35:56.844,1,206,0,0,8,0,0,0,0,0,0,0,0
15:35:56.913,1,201,0,0,5,be,5,0,0,2,,,
15:35:56.971,1,401,0,0,8,5a,a0,0,0,44,0,0,0
15:35:57.034,1,206,0,0,8,0,0,0,0,0,0,0,0
15:35:57.098,1,400,0,0,8,1,0,c,0,0,0,0,0
15:35:57.161,1,300,0,0,8,0,5a,64,5a,0,0,0,26
15:35:57.224,1,206,0,0,8,0,0,0,0,0,0,0,0
15:35:57.287,1,400,0,0,8,1,0,c,0,0,0,0,0
15:35:57.350,1,300,0,0,8,0,5a,64,5a,0,0,0,ea
15:35:57.413,1,203,0,0,8,0,0,0,0,0,0,0,0
15:35:57.477,1,401,0,0,8,5a,a0,0,0,44,0,0,0
15:35:57.540,1,206,0,0,8,0,0,0,0,0,0,0,0
15:35:57.603,1,201,0,0,5,d2,5,0,0,2,,,
15:35:57.666,1,401,0,0,8,5a,a0,0,0,45,0,0,0
15:35:57.730,1,206,0,0,8,0,0,0,0,0,0,0,0
15:35:57.793,1,400,0,0,8,1,0,c,0,0,0,0,0
15:35:57.857,1,666,0,0,8,52,8,5,0,52,95,36,2
15:35:57.920,1,203,0,0,8,0,0,0,0,0,0,0,0
15:35:57.984,1,400,0,0,8,1,0,c,0,0,0,0,0
15:35:58.047,1,300,0,0,8,0,5a,64,5a,0,0,0,c8
15:35:58.111,1,300,0,0,8,0,5a,64,5a,0,0,0,d9
15:35:58.174,1,401,0,0,8,5c,a0,0,0,45,0,0,0
15:35:58.237,1,206,0,0,8,0,0,0,0,0,0,0,0
15:35:58.300,1,400,0,0,8,1,0,c,0,0,0,0,0
15:35:58.363,1,401,0,0,8,5c,a0,0,0,44,0,0,0
15:35:58.426,1,206,0,0,8,0,0,0,0,0,0,0,0
15:35:58.489,1,400,0,0,8,1,0,c,0,0,0,0,0
15:35:58.552,1,300,0,0,8,0,5a,64,5a,0,0,0,62
15:35:58.615,1,203,0,0,8,0,0,0,0,0,0,0,0
15:35:58.678,1,401,0,0,8,5c,a0,0,0,45,0,0,0
15:35:58.742,1,206,0,0,8,0,0,0,0,0,0,0,0
15:35:58.805,1,201,0,0,5,fa,5,0,0,2,,,
15:35:58.868,1,401,0,0,8,5c,a0,0,0,44,0,0,0
15:35:58.931,1,206,0,0,8,0,0,0,0,0,0,0,0
15:35:58.994,1,400,0,0,8,1,0,c,0,0,0,0,0
15:35:59.058,1,300,0,0,8,0,5a,64,5a,0,0,0,8c
15:35:59.122,1,203,0,0,8,0,0,0,0,0,0,0,0
15:35:59.185,1,400,0,0,8,1,0,c,0,0,0,0,0
15:35:59.248,1,300,0,0,8,0,5a,64,5a,0,0,0,40
15:35:59.311,1,301,0,0,3,b3,1,0,,,,,
15:35:59.375,1,401,0,0,8,5c,a0,0,0,44,0,0,0
15:35:59.438,1,206,0,0,8,0,0,0,0,0,0,0,0
15:35:59.494,1,400,0,0,8,1,0,c,0,0,0,0,0
15:35:59.564,1,401,0,0,8,5a,a0,0,0,45,0,0,0
15:35:59.627,1,206,0,0,8,0,0,0,0,0,0,0,0
15:35:59.690,1,400,0,0,8,1,0,c,0,0,0,0,0
15:35:59.754,1,300,0,0,8,0,5a,64,5a,0,0,0,ea
15:35:59.817,1,203,0,0,8,0,0,0,0,0,0,0,0
15:35:59.881,1,401,0,0,8,5a,a0,0,0,44,0,0,0
15:35:59.944,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:00.007,1,201,0,0,5,2c,6,0,0,2,,,
15:36:00.070,1,401,0,0,8,5a,a0,0,0,44,0,0,0
15:36:00.134,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:00.197,1,400,0,0,8,1,0,c,0,0,0,0,0
15:36:00.261,1,300,0,0,8,0,5a,64,5a,0,0,0,4
15:36:00.324,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:00.390,1,400,0,0,8,1,0,c,0,0,0,0,0
15:36:00.452,1,300,0,0,8,0,5a,64,5a,0,0,0,c8
15:36:00.515,1,203,0,0,8,0,0,0,0,0,0,0,0
15:36:00.578,1,401,0,0,8,5a,a0,0,0,45,0,0,0
15:36:00.642,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:00.705,1,400,0,0,8,1,0,c,0,0,0,0,0
15:36:00.768,1,401,0,0,8,5c,a0,0,0,45,0,0,0
15:36:00.832,1,204,0,0,8,0,0,0,0,0,0,0,0
15:36:00.896,1,400,0,0,8,1,0,c,0,0,0,0,0
15:36:00.959,1,300,0,0,8,0,5a,64,5a,0,0,0,62
15:36:01.023,1,203,0,0,8,0,0,0,0,0,0,0,0
15:36:01.086,1,401,0,0,8,5a,a0,0,0,44,0,0,0
15:36:01.150,1,300,0,0,8,0,5a,64,5a,0,0,0,26
15:36:01.213,1,301,0,0,3,b8,7,0,,,,,
15:36:01.276,1,401,0,0,8,5a,a0,0,0,45,0,0,0
15:36:01.339,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:01.402,1,400,0,0,8,1,0,c,0,0,0,0,0
15:36:01.465,1,401,0,0,8,5c,a0,0,0,45,0,0,0
15:36:01.528,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:01.591,1,400,0,0,8,1,0,c,0,0,0,0,0
15:36:01.654,1,300,0,0,8,0,5a,64,5a,0,0,0,40
15:36:01.717,1,203,0,0,8,0,0,0,0,0,0,0,0
15:36:01.780,1,401,0,0,8,5a,a0,0,0,44,0,0,0
15:36:01.844,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:01.907,1,400,0,0,8,1,0,c,0,0,0,0,0
15:36:01.970,1,401,0,0,8,5a,a0,0,0,45,0,0,0
15:36:02.034,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:02.097,1,400,0,0,8,1,0,c,0,0,0,0,0
15:36:02.160,1,300,0,0,8,0,5a,64,5a,0,0,0,ea
15:36:02.223,1,203,0,0,8,0,0,0,0,0,0,0,0
15:36:02.286,1,401,0,0,8,5a,a0,0,0,45,0,0,0
15:36:02.349,1,300,0,0,8,0,5a,64,5a,0,0,0,ae
15:36:02.413,1,300,0,0,8,0,5a,64,5a,0,0,0,bf
15:36:02.476,1,401,0,0,8,5c,a0,0,0,45,0,0,0
15:36:02.542,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:02.603,1,400,0,0,8,1,0,c,0,0,0,0,0
15:36:02.666,1,402,0,0,8,5f,0,0,0,28,59,9,0
15:36:02.730,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:02.793,1,201,0,0,5,72,6,0,0,2,,,
15:36:02.856,1,300,0,0,8,0,5a,64,5a,0,0,0,c8
15:36:02.920,1,203,0,0,8,0,0,0,0,0,0,0,0
15:36:02.985,1,401,0,0,8,5c,a0,0,0,44,0,0,0
15:36:03.047,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:03.110,1,201,0,0,5,72,6,0,0,2,,,
15:36:03.173,1,401,0,0,8,5e,a0,0,0,44,0,0,0
15:36:03.236,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:03.299,1,201,0,0,5,72,6,0,0,2,,,
15:36:03.362,1,300,0,0,8,0,5a,64,5a,0,0,0,62
15:36:03.426,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:03.492,1,401,0,0,8,5c,a0,0,0,45,0,0,0
15:36:03.552,1,300,0,0,8,0,5a,64,5a,0,0,0,26
15:36:03.615,1,203,0,0,8,0,0,0,0,0,0,0,0
15:36:03.679,1,401,0,0,8,5c,a0,0,0,45,0,0,0
15:36:03.743,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:03.806,1,201,0,0,5,86,6,0,0,2,,,
15:36:03.869,1,665,0,0,8,0,0,0,53,4c,18,53,0
15:36:03.932,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:03.995,1,201,0,0,5,9a,6,0,0,2,,,
15:36:04.059,1,300,0,0,8,0,5a,64,5a,0,0,0,40
15:36:04.127,1,203,0,0,8,0,0,0,0,0,0,0,0
15:36:04.186,1,401,0,0,8,5c,a0,0,0,44,0,0,0
15:36:04.249,1,404,0,0,2,2,30,,,,,,
15:36:04.313,1,300,0,0,8,0,5a,64,5a,0,0,0,15
15:36:04.376,1,404,0,0,2,20,0,,,,,,
15:36:04.440,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:04.504,1,201,0,0,5,90,6,0,0,2,,,
15:36:04.567,1,404,0,0,2,26,0,,,,,,
15:36:04.630,1,404,0,0,2,4c,0,,,,,,
15:36:04.694,1,401,0,0,8,5c,a0,0,0,44,0,0,0
15:36:04.757,1,404,0,0,2,2,0,,,,,,
15:36:04.821,1,203,0,0,8,0,0,0,0,0,0,0,0
15:36:04.884,1,404,0,0,2,b1,1,,,,,,
15:36:04.952,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:05.011,1,201,0,0,5,a4,6,0,0,2,,,
15:36:05.075,1,401,0,0,8,5c,a0,0,0,44,0,0,0
15:36:05.138,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:05.201,1,201,0,0,5,a4,6,0,0,2,,,
15:36:05.264,1,401,0,0,8,5a,a0,0,0,45,0,0,0
15:36:05.328,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:05.391,1,401,0,0,8,5a,a0,0,0,45,0,0,0
15:36:05.455,1,300,0,0,8,0,5a,64,5a,0,0,0,8c
15:36:05.518,1,400,0,0,8,1,0,c,0,0,0,0,0
15:36:05.581,1,401,0,0,8,5e,a0,0,0,45,0,0,0
15:36:05.644,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:05.707,1,201,0,0,5,ae,6,0,0,2,,,
15:36:05.770,1,401,0,0,8,5c,a0,0,0,45,0,0,0
15:36:05.833,1,204,0,0,8,0,0,0,0,0,0,0,0
15:36:05.896,1,401,0,0,8,5c,a0,0,0,45,0,0,0
15:36:05.960,1,300,0,0,8,0,5a,64,5a,0,0,0,26
15:36:06.023,1,203,0,0,8,0,0,0,0,0,0,0,0
15:36:06.087,1,401,0,0,8,5c,a0,0,0,45,0,0,0
15:36:06.150,1,300,0,0,8,0,5a,64,5a,0,0,0,ea
15:36:06.214,1,300,0,0,8,0,5a,64,5a,0,0,0,fb
15:36:06.277,1,401,0,0,8,5c,a0,0,0,45,0,0,0
15:36:06.341,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:06.404,1,201,0,0,5,cc,6,0,0,2,,,
15:36:06.467,1,401,0,0,8,5a,a0,0,0,45,0,0,0
15:36:06.530,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:06.594,1,401,0,0,8,5a,a0,0,0,45,0,0,0
15:36:06.657,1,300,0,0,8,0,5a,64,5a,0,0,0,4
15:36:06.721,1,400,0,0,8,1,0,c,0,0,0,0,0
15:36:06.784,1,401,0,0,8,5c,a0,0,0,44,0,0,0
15:36:06.848,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:06.911,1,201,0,0,5,d6,6,0,0,2,,,
15:36:06.975,1,401,0,0,8,5c,a0,0,0,44,0,0,0
15:36:07.038,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:07.101,1,401,0,0,8,5c,a0,0,0,44,0,0,0
15:36:07.164,1,300,0,0,8,0,5a,64,5a,0,0,0,ae
15:36:07.228,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:07.291,1,401,0,0,8,5c,a0,0,0,44,0,0,0
15:36:07.356,1,300,0,0,8,0,5a,64,5a,0,0,0,62
15:36:07.418,1,400,0,0,8,1,0,c,0,0,0,0,0
15:36:07.482,1,401,0,0,8,5c,a0,0,0,45,0,0,0
15:36:07.545,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:07.608,1,201,0,0,5,fe,6,0,0,2,,,
15:36:07.671,1,402,0,0,8,5f,0,0,0,28,59,9,0
15:36:07.740,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:07.797,1,401,0,0,8,5c,a0,0,0,45,0,0,0
15:36:07.861,1,300,0,0,8,0,5a,64,5a,0,0,0,8c
15:36:07.923,1,400,0,0,8,1,0,c,0,0,0,0,0
15:36:07.986,1,401,0,0,8,5a,a0,0,0,44,0,0,0
15:36:08.050,1,300,0,0,8,0,5a,64,5a,0,0,0,40
15:36:08.113,1,201,0,0,5,fe,6,0,0,2,,,
15:36:08.176,1,403,0,0,8,64,0,0,0,40,e3,9,0
15:36:08.240,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:08.303,1,401,0,0,8,5a,a0,0,0,45,0,0,0
15:36:08.367,1,401,0,0,8,5a,a0,0,0,45,0,0,0
15:36:08.430,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:08.493,1,401,0,0,8,5a,a0,0,0,45,0,0,0
15:36:08.556,1,300,0,0,8,0,5a,64,5a,0,0,0,ea
15:36:08.620,1,203,0,0,8,0,0,0,0,0,0,0,0
15:36:08.684,1,402,0,0,8,5f,0,0,0,28,59,9,0
15:36:08.746,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:08.809,1,201,0,0,5,12,7,0,0,2,,,
15:36:08.872,1,401,0,0,8,5e,a0,0,0,45,0,0,0
15:36:08.935,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:08.998,1,401,0,0,8,5e,a0,0,0,44,0,0,0
15:36:09.061,1,300,0,0,8,0,5a,64,5a,0,0,0,4
15:36:09.125,1,203,0,0,8,0,0,0,0,0,0,0,0
15:36:09.188,1,403,0,0,8,64,0,0,0,40,e3,9,0
15:36:09.252,1,300,0,0,8,0,5a,64,5a,0,0,0,c8
15:36:09.316,1,300,0,0,8,0,5a,64,5a,0,0,0,d9
15:36:09.379,1,401,0,0,8,5a,a0,0,0,45,0,0,0
15:36:09.443,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:09.508,1,401,0,0,8,5c,a0,0,0,45,0,0,0
15:36:09.570,1,401,0,0,8,5c,a0,0,0,45,0,0,0
15:36:09.634,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:09.697,1,401,0,0,8,5c,a0,0,0,45,0,0,0
15:36:09.761,1,300,0,0,8,0,5a,64,5a,0,0,0,62
15:36:09.824,1,203,0,0,8,0,0,0,0,0,0,0,0
15:36:09.889,1,401,0,0,8,5c,a0,0,0,45,0,0,0
15:36:09.952,1,300,0,0,8,0,5a,64,5a,0,0,0,26
15:36:10.016,1,300,0,0,8,0,5a,64,5a,0,0,0,37
15:36:10.081,1,401,0,0,8,5c,a0,0,0,45,0,0,0
15:36:10.144,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:10.207,1,401,0,0,8,5c,a0,0,0,45,0,0,0
15:36:10.271,1,401,0,0,8,5c,a0,0,0,45,0,0,0
15:36:10.334,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:10.402,1,401,0,0,8,5c,a0,0,0,45,0,0,0
15:36:10.461,1,300,0,0,8,0,5a,64,5a,0,0,0,40
15:36:10.525,1,203,0,0,8,0,0,0,0,0,0,0,0
15:36:10.589,1,401,0,0,8,5a,a0,0,0,45,0,0,0
15:36:10.652,1,300,0,0,8,0,5a,64,5a,0,0,0,4
15:36:10.715,1,300,0,0,8,0,5a,64,5a,0,0,0,15
15:36:10.779,1,401,0,0,8,5c,a0,0,0,45,0,0,0
15:36:10.842,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:10.906,1,401,0,0,8,5c,a0,0,0,45,0,0,0
15:36:10.969,1,401,0,0,8,5a,a0,0,0,44,0,0,0
15:36:11.034,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:11.096,1,401,0,0,8,5a,a0,0,0,44,0,0,0
15:36:11.160,1,300,0,0,8,0,5a,64,5a,0,0,0,ae
15:36:11.223,1,203,0,0,8,0,0,0,0,0,0,0,0
15:36:11.288,1,401,0,0,8,5c,a0,0,0,45,0,0,0
15:36:11.350,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:11.413,1,201,0,0,5,30,7,0,0,2,,,
15:36:11.477,1,401,0,0,8,5c,a0,0,0,45,0,0,0
15:36:11.539,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:11.602,1,401,0,0,8,5c,a0,0,0,45,0,0,0
15:36:11.665,1,300,0,0,8,0,5a,64,5a,0,0,0,c8
15:36:11.731,1,400,0,0,8,1,0,c,0,0,0,0,0
15:36:11.791,1,401,0,0,8,5c,a0,0,0,45,0,0,0
15:36:11.854,1,300,0,0,8,0,5a,64,5a,0,0,0,8c
15:36:11.917,1,203,0,0,8,0,0,0,0,0,0,0,0
15:36:11.980,1,401,0,0,8,5e,a0,0,0,45,0,0,0
15:36:12.043,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:12.106,1,401,0,0,8,5e,a0,0,0,45,0,0,0
15:36:12.170,1,403,0,0,8,64,0,0,0,40,e3,9,0
15:36:12.232,1,405,0,0,8,4a,0,0,0,3,0,0,0
15:36:12.295,1,404,0,0,2,44,0,,,,,,
15:36:12.358,1,300,0,0,8,0,5a,64,5a,0,0,0,26
15:36:12.421,1,203,0,0,8,0,0,0,0,0,0,0,0
15:36:12.484,1,404,0,0,2,23,0,,,,,,
15:36:12.556,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:12.612,1,201,0,0,5,3a,7,0,0,2,,,
15:36:12.676,1,402,0,0,8,5f,0,0,0,28,59,9,0
15:36:12.738,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:12.801,1,201,0,0,5,3a,7,0,0,2,,,
15:36:12.864,1,300,0,0,8,0,5a,64,5a,0,0,0,40
15:36:12.928,1,400,0,0,8,1,0,c,0,0,0,0,0
15:36:12.991,1,201,0,0,5,3a,7,0,0,2,,,
15:36:13.055,1,300,0,0,8,0,5a,64,5a,0,0,0,4
15:36:13.120,1,203,0,0,8,0,0,0,0,0,0,0,0
15:36:13.183,1,403,0,0,8,64,0,0,0,40,e3,9,0
15:36:13.246,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:13.309,1,201,0,0,5,30,7,0,0,2,,,
15:36:13.372,1,201,0,0,5,30,7,0,0,2,,,
15:36:13.436,1,400,0,0,8,1,0,c,0,0,0,0,0
15:36:13.499,1,201,0,0,5,30,7,0,0,2,,,
15:36:13.562,1,300,0,0,8,0,5a,64,5a,0,0,0,ae
15:36:13.626,1,203,0,0,8,0,0,0,0,0,0,0,0
15:36:13.690,1,402,0,0,8,5f,0,0,0,28,59,9,0
15:36:13.752,1,300,0,0,8,0,5a,64,5a,0,0,0,62
15:36:13.816,1,300,0,0,8,0,5a,64,5a,0,0,0,73
15:36:13.880,1,201,0,0,5,3a,7,0,0,2,,,
15:36:13.944,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:14.006,1,201,0,0,5,3a,7,0,0,2,,,
15:36:14.070,1,201,0,0,5,3a,7,0,0,2,,,
15:36:14.133,1,400,0,0,8,1,0,c,0,0,0,0,0
15:36:14.197,1,403,0,0,8,64,0,0,0,40,e3,9,0
15:36:14.260,1,300,0,0,8,0,5a,64,5a,0,0,0,8c
15:36:14.324,1,203,0,0,8,0,0,0,0,0,0,0,0
15:36:14.387,1,201,0,0,5,44,7,0,0,2,,,
15:36:14.451,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:14.515,1,201,0,0,5,44,7,0,0,2,,,
15:36:14.579,1,201,0,0,5,44,7,0,0,2,,,
15:36:14.640,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:14.703,1,201,0,0,5,44,7,0,0,2,,,
15:36:14.767,1,300,0,0,8,0,5a,64,5a,0,0,0,26
15:36:14.829,1,204,0,0,8,0,0,0,0,0,0,0,0
15:36:14.892,1,201,0,0,5,44,7,0,0,2,,,
15:36:14.955,1,300,0,0,8,0,5a,64,5a,0,0,0,ea
15:36:15.018,1,401,0,0,8,5e,a0,0,0,44,0,0,0
15:36:15.082,1,201,0,0,5,44,7,0,0,2,,,
15:36:15.144,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:15.208,1,201,0,0,5,4e,7,0,0,2,,,
15:36:15.271,1,201,0,0,5,4e,7,0,0,2,,,
15:36:15.336,1,400,0,0,8,1,0,c,0,0,0,0,0
15:36:15.398,1,201,0,0,5,4e,7,0,0,2,,,
15:36:15.462,1,300,0,0,8,0,5a,64,5a,0,0,0,4
15:36:15.526,1,203,0,0,8,0,0,0,0,0,0,0,0
