name,type,start_time,duration,"identifier","num_data_bytes","crc","ack","data"
"CAN","data_field",2.535146,0.000028,,,,,0x5A
"CAN","data_field",2.535178,0.000032,,,,,0x0A
"CAN","data_field",2.535214,0.000032,,,,,0x00
"CAN","data_field",2.53525,0.000032,,,,,0x0A
"CAN","data_field",2.535286,0.000028,,,,,0x52
"CAN","crc_field",2.535318,0.00006,,,0x0000000000000FD5,,
"CAN","ack_field",2.535386,0.000004,,,,true,
"CAN","identifier_field",2.535438,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.535498,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.535518,0.000028,,,,,0x6B
"CAN","data_field",2.53555,0.000032,,,,,0x02
"CAN","data_field",2.535586,0.000032,,,,,0x00
"CAN","crc_field",2.535622,0.000056,,,0x0000000000004E8A,,
"CAN","ack_field",2.535686,0.000004,,,,true,
"CAN","identifier_field",2.584971,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.585035,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.585051,0.000032,,,,,0x03
"CAN","data_field",2.585087,0.000028,,,,,0x5A
"CAN","data_field",2.585119,0.000028,,,,,0x64
"CAN","data_field",2.585151,0.000028,,,,,0x5A
"CAN","data_field",2.585183,0.000032,,,,,0x0A
"CAN","data_field",2.585219,0.000032,,,,,0x00
"CAN","data_field",2.585255,0.000032,,,,,0x0A
"CAN","data_field",2.585291,0.000028,,,,,0x43
"CAN","crc_field",2.585323,0.00006,,,0x00000000000067DB,,
"CAN","ack_field",2.585391,0.000004,,,,true,
"CAN","identifier_field",2.585443,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.585503,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.585523,0.000028,,,,,0x96
"CAN","data_field",2.585555,0.000032,,,,,0x03
"CAN","data_field",2.585591,0.000032,,,,,0x00
"CAN","crc_field",2.585627,0.00006,,,0x0000000000000AB9,,
"CAN","ack_field",2.585695,0.000004,,,,true,
"CAN","identifier_field",2.634979,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.635043,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.635059,0.000032,,,,,0x03
"CAN","data_field",2.635095,0.000028,,,,,0x5A
"CAN","data_field",2.635127,0.000028,,,,,0x64
"CAN","data_field",2.635159,0.000028,,,,,0x5A
"CAN","data_field",2.635191,0.000032,,,,,0x0A
"CAN","data_field",2.635227,0.000032,,,,,0x00
"CAN","data_field",2.635263,0.000032,,,,,0x0A
"CAN","data_field",2.635299,0.000028,,,,,0x34
"CAN","crc_field",2.635331,0.000056,,,0x000000000000315A,,
"CAN","ack_field",2.635395,0.000004,,,,true,
"CAN","identifier_field",2.635447,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.635507,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.635527,0.000032,,,,,0x03
"CAN","data_field",2.635563,0.000032,,,,,0x04
"CAN","data_field",2.635599,0.000032,,,,,0x00
"CAN","crc_field",2.635639,0.000056,,,0x0000000000000A50,,
"CAN","ack_field",2.635703,0.000004,,,,true,
"CAN","identifier_field",2.684982,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.685046,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.685062,0.000032,,,,,0x03
"CAN","data_field",2.685098,0.000028,,,,,0x5A
"CAN","data_field",2.68513,0.000028,,,,,0x64
"CAN","data_field",2.685162,0.000028,,,,,0x5A
"CAN","data_field",2.685194,0.000032,,,,,0x0A
"CAN","data_field",2.68523,0.000032,,,,,0x00
"CAN","data_field",2.685266,0.000032,,,,,0x0A
"CAN","data_field",2.685302,0.000028,,,,,0x25
"CAN","crc_field",2.685334,0.000056,,,0x0000000000005954,,
"CAN","ack_field",2.685398,0.000004,,,,true,
"CAN","identifier_field",2.68545,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.68551,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.68553,0.000028,,,,,0x54
"CAN","data_field",2.685562,0.000032,,,,,0x05
"CAN","data_field",2.685598,0.000032,,,,,0x00
"CAN","crc_field",2.685634,0.000056,,,0x000000000000342C,,
"CAN","ack_field",2.685698,0.000004,,,,true,
"CAN","identifier_field",2.734987,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.735051,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.735067,0.000032,,,,,0x03
"CAN","data_field",2.735103,0.000028,,,,,0x5A
"CAN","data_field",2.735135,0.000028,,,,,0x64
"CAN","data_field",2.735167,0.000028,,,,,0x5A
"CAN","data_field",2.735199,0.000032,,,,,0x0A
"CAN","data_field",2.735235,0.000032,,,,,0x00
"CAN","data_field",2.735271,0.000032,,,,,0x0A
"CAN","data_field",2.735307,0.000028,,,,,0x16
"CAN","crc_field",2.735339,0.000056,,,0x00000000000024DF,,
"CAN","ack_field",2.735407,0.000004,,,,true,
"CAN","identifier_field",2.735459,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.735519,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.735539,0.000032,,,,,0xF5
"CAN","data_field",2.735575,0.000032,,,,,0x06
"CAN","data_field",2.735611,0.000032,,,,,0x00
"CAN","crc_field",2.735647,0.00006,,,0x0000000000004168,,
"CAN","ack_field",2.735715,0.000004,,,,true,
"CAN","identifier_field",2.784993,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.785057,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.785073,0.000032,,,,,0x03
"CAN","data_field",2.785109,0.000028,,,,,0x5A
"CAN","data_field",2.785141,0.000028,,,,,0x64
"CAN","data_field",2.785173,0.000028,,,,,0x5A
"CAN","data_field",2.785205,0.000032,,,,,0x0A
"CAN","data_field",2.785241,0.000032,,,,,0x00
"CAN","data_field",2.785277,0.000032,,,,,0x0A
"CAN","data_field",2.785313,0.000032,,,,,0x07
"CAN","crc_field",2.785349,0.000056,,,0x0000000000004CD1,,
"CAN","ack_field",2.785413,0.000004,,,,true,
"CAN","identifier_field",2.785465,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.785525,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.785545,0.000028,,,,,0xB8
"CAN","data_field",2.785577,0.000032,,,,,0x07
"CAN","data_field",2.785613,0.000032,,,,,0x00
"CAN","crc_field",2.785649,0.000056,,,0x0000000000006ADB,,
"CAN","ack_field",2.785713,0.000004,,,,true,
"CAN","identifier_field",2.834998,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.835062,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.835078,0.000032,,,,,0x03
"CAN","data_field",2.835114,0.000028,,,,,0x5A
"CAN","data_field",2.835146,0.000028,,,,,0x64
"CAN","data_field",2.835178,0.000028,,,,,0x5A
"CAN","data_field",2.83521,0.000032,,,,,0x0A
"CAN","data_field",2.835246,0.000032,,,,,0x00
"CAN","data_field",2.835282,0.000032,,,,,0x0A
"CAN","data_field",2.835318,0.000032,,,,,0xF8
"CAN","crc_field",2.835354,0.000056,,,0x0000000000004C44,,
"CAN","ack_field",2.835418,0.000004,,,,true,
"CAN","identifier_field",2.83547,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.83553,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.83555,0.000032,,,,,0x80
"CAN","data_field",2.835586,0.000032,,,,,0x08
"CAN","data_field",2.835622,0.000036,,,,,0x00
"CAN","crc_field",2.835662,0.000056,,,0x0000000000007745,,
"CAN","ack_field",2.835726,0.000004,,,,true,
"CAN","identifier_field",2.885002,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.885066,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.885082,0.000032,,,,,0x03
"CAN","data_field",2.885118,0.000028,,,,,0x5A
"CAN","data_field",2.88515,0.000028,,,,,0x64
"CAN","data_field",2.885182,0.000028,,,,,0x5A
"CAN","data_field",2.885214,0.000032,,,,,0x0A
"CAN","data_field",2.88525,0.000032,,,,,0x00
"CAN","data_field",2.885286,0.000032,,,,,0x0A
"CAN","data_field",2.885322,0.000028,,,,,0xE9
"CAN","crc_field",2.885354,0.000056,,,0x000000000000244A,,
"CAN","ack_field",2.885418,0.000004,,,,true,
"CAN","identifier_field",2.88547,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.88553,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.88555,0.000028,,,,,0x88
"CAN","data_field",2.885582,0.000032,,,,,0x09
"CAN","data_field",2.885618,0.000032,,,,,0x00
"CAN","crc_field",2.885654,0.000064,,,0x000000000000603E,,
"CAN","ack_field",2.885726,0.000004,,,,true,
"CAN","identifier_field",2.935784,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.935848,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.935864,0.000032,,,,,0x03
"CAN","data_field",2.9359,0.000028,,,,,0x5A
"CAN","data_field",2.935932,0.000028,,,,,0x64
"CAN","data_field",2.935964,0.000028,,,,,0x5A
"CAN","data_field",2.935996,0.000032,,,,,0x0A
"CAN","data_field",2.936032,0.000032,,,,,0x00
"CAN","data_field",2.936068,0.000032,,,,,0x0A
"CAN","data_field",2.936104,0.000028,,,,,0xDA
"CAN","crc_field",2.936136,0.00006,,,0x00000000000059C1,,
"CAN","ack_field",2.936204,0.000004,,,,true,
"CAN","identifier_field",2.936256,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.936316,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.936336,0.000032,,,,,0xC6
"CAN","data_field",2.936372,0.000032,,,,,0x0A
"CAN","data_field",2.936408,0.000032,,,,,0x00
"CAN","crc_field",2.936444,0.00006,,,0x00000000000053FD,,
"CAN","ack_field",2.936512,0.000004,,,,true,
"CAN","identifier_field",2.985014,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.985078,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.985094,0.000032,,,,,0x03
"CAN","data_field",2.98513,0.000028,,,,,0x5A
"CAN","data_field",2.985162,0.000028,,,,,0x64
"CAN","data_field",2.985194,0.000028,,,,,0x5A
"CAN","data_field",2.985226,0.000032,,,,,0x0A
"CAN","data_field",2.985262,0.000032,,,,,0x00
"CAN","data_field",2.985298,0.000032,,,,,0x0A
"CAN","data_field",2.985334,0.000028,,,,,0xCB
"CAN","crc_field",2.985366,0.000056,,,0x00000000000031CF,,
"CAN","ack_field",2.98543,0.000004,,,,true,
"CAN","identifier_field",2.985482,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.985542,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.985562,0.000028,,,,,0x43
"CAN","data_field",2.985594,0.000028,,,,,0x0B
"CAN","data_field",2.985626,0.000032,,,,,0x00
"CAN","crc_field",2.985662,0.000056,,,0x00000000000023D1,,
"CAN","ack_field",2.985726,0.000004,,,,true,
"CAN","identifier_field",3.03502,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.035084,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.0351,0.000032,,,,,0x03
"CAN","data_field",3.035136,0.000028,,,,,0x5A
"CAN","data_field",3.035168,0.000028,,,,,0x64
"CAN","data_field",3.0352,0.000028,,,,,0x5A
"CAN","data_field",3.035232,0.000032,,,,,0x0A
"CAN","data_field",3.035268,0.000032,,,,,0x00
"CAN","data_field",3.035304,0.000032,,,,,0x0A
"CAN","data_field",3.03534,0.000028,,,,,0xBC
"CAN","crc_field",3.035372,0.000056,,,0x000000000000674E,,
"CAN","ack_field",3.035436,0.000004,,,,true,
"CAN","identifier_field",3.035488,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.035548,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.035568,0.000028,,,,,0xB5
"CAN","data_field",3.0356,0.000028,,,,,0x0C
"CAN","data_field",3.035632,0.000032,,,,,0x00
"CAN","crc_field",3.035672,0.00006,,,0x00000000000072FC,,
"CAN","ack_field",3.03574,0.000004,,,,true,
"CAN","identifier_field",3.085024,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.085088,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.085104,0.000032,,,,,0x03
"CAN","data_field",3.08514,0.000028,,,,,0x5A
"CAN","data_field",3.085172,0.000028,,,,,0x64
"CAN","data_field",3.085204,0.000028,,,,,0x5A
"CAN","data_field",3.085236,0.000032,,,,,0x0A
"CAN","data_field",3.085272,0.000032,,,,,0x00
"CAN","data_field",3.085308,0.000032,,,,,0x0A
"CAN","data_field",3.085344,0.000028,,,,,0xAD
"CAN","crc_field",3.085376,0.00006,,,0x0000000000000F40,,
"CAN","ack_field",3.085444,0.000004,,,,true,
"CAN","identifier_field",3.085496,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.085556,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.085576,0.000028,,,,,0x4E
"CAN","data_field",3.085608,0.000032,,,,,0x0D
"CAN","data_field",3.085644,0.000032,,,,,0x00
"CAN","crc_field",3.08568,0.00006,,,0x000000000000581C,,
"CAN","ack_field",3.085748,0.000004,,,,true,
"CAN","identifier_field",3.135029,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.135093,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.135109,0.000032,,,,,0x03
"CAN","data_field",3.135145,0.000028,,,,,0x5A
"CAN","data_field",3.135177,0.000028,,,,,0x64
"CAN","data_field",3.135209,0.000028,,,,,0x5A
"CAN","data_field",3.135241,0.000032,,,,,0x0A
"CAN","data_field",3.135277,0.000032,,,,,0x00
"CAN","data_field",3.135313,0.000032,,,,,0x0A
"CAN","data_field",3.135349,0.000028,,,,,0x9E
"CAN","crc_field",3.135381,0.000056,,,0x00000000000072CB,,
"CAN","ack_field",3.135445,0.000004,,,,true,
"CAN","identifier_field",3.135497,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.135557,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.135577,0.000028,,,,,0x1D
"CAN","data_field",3.135609,0.000028,,,,,0x0E
"CAN","data_field",3.135641,0.000032,,,,,0x00
"CAN","crc_field",3.135677,0.00006,,,0x00000000000060D7,,
"CAN","ack_field",3.135745,0.000004,,,,true,
"CAN","identifier_field",3.185033,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.185097,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.185113,0.000032,,,,,0x03
"CAN","data_field",3.185149,0.000028,,,,,0x5A
"CAN","data_field",3.185181,0.000028,,,,,0x64
"CAN","data_field",3.185213,0.000028,,,,,0x5A
"CAN","data_field",3.185245,0.000032,,,,,0x0A
"CAN","data_field",3.185281,0.000032,,,,,0x00
"CAN","data_field",3.185317,0.000032,,,,,0x0A
"CAN","data_field",3.185353,0.000028,,,,,0x8F
"CAN","crc_field",3.185385,0.000056,,,0x0000000000001AC5,,
"CAN","ack_field",3.185449,0.000004,,,,true,
"CAN","identifier_field",3.185501,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.185561,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.185581,0.000032,,,,,0xE8
"CAN","data_field",3.185617,0.000032,,,,,0x0F
"CAN","data_field",3.185653,0.000032,,,,,0x00
"CAN","crc_field",3.185689,0.000056,,,0x00000000000077B9,,
"CAN","ack_field",3.185753,0.000004,,,,true,
"CAN","identifier_field",3.235039,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.235103,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.235119,0.000032,,,,,0x03
"CAN","data_field",3.235155,0.000028,,,,,0x5A
"CAN","data_field",3.235187,0.000028,,,,,0x64
"CAN","data_field",3.235219,0.000028,,,,,0x5A
"CAN","data_field",3.235251,0.000032,,,,,0x0A
"CAN","data_field",3.235287,0.000032,,,,,0x00
"CAN","data_field",3.235323,0.000032,,,,,0x0A
"CAN","data_field",3.235359,0.000028,,,,,0x70
"CAN","crc_field",3.235391,0.00006,,,0x0000000000001A50,,
"CAN","ack_field",3.235459,0.000004,,,,true,
"CAN","identifier_field",3.235511,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.235571,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.235591,0.000032,,,,,0xE2
"CAN","data_field",3.235627,0.000032,,,,,0x00
"CAN","data_field",3.235663,0.000036,,,,,0x00
"CAN","crc_field",3.235703,0.000056,,,0x0000000000002F6A,,
"CAN","ack_field",3.235767,0.000004,,,,true,
"CAN","identifier_field",3.285046,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.28511,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.285126,0.000032,,,,,0x03
"CAN","data_field",3.285162,0.000028,,,,,0x5A
"CAN","data_field",3.285194,0.000028,,,,,0x64
"CAN","data_field",3.285226,0.000028,,,,,0x5A
"CAN","data_field",3.285258,0.000032,,,,,0x0A
"CAN","data_field",3.285294,0.000032,,,,,0x00
"CAN","data_field",3.28533,0.000032,,,,,0x0A
"CAN","data_field",3.285366,0.000028,,,,,0x61
"CAN","crc_field",3.285398,0.000056,,,0x000000000000725E,,
"CAN","ack_field",3.285462,0.000004,,,,true,
"CAN","identifier_field",3.285514,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.285574,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.285594,0.000028,,,,,0xB3
"CAN","data_field",3.285626,0.000032,,,,,0x01
"CAN","data_field",3.285662,0.000032,,,,,0x00
"CAN","crc_field",3.285698,0.00006,,,0x0000000000007FC5,,
"CAN","ack_field",3.285766,0.000004,,,,true,
"CAN","identifier_field",3.33505,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.335114,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.33513,0.000032,,,,,0x03
"CAN","data_field",3.335166,0.000028,,,,,0x5A
"CAN","data_field",3.335198,0.000028,,,,,0x64
"CAN","data_field",3.33523,0.000028,,,,,0x5A
"CAN","data_field",3.335262,0.000032,,,,,0x0A
"CAN","data_field",3.335298,0.000032,,,,,0x00
"CAN","data_field",3.335334,0.000032,,,,,0x0A
"CAN","data_field",3.33537,0.000028,,,,,0x52
"CAN","crc_field",3.335402,0.00006,,,0x0000000000000FD5,,
"CAN","ack_field",3.33547,0.000004,,,,true,
"CAN","identifier_field",3.335522,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.335582,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.335602,0.000028,,,,,0x6B
"CAN","data_field",3.335634,0.000032,,,,,0x02
"CAN","data_field",3.33567,0.000032,,,,,0x00
"CAN","crc_field",3.335706,0.000056,,,0x0000000000004E8A,,
"CAN","ack_field",3.33577,0.000004,,,,true,
"CAN","identifier_field",3.385057,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.385121,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.385137,0.000032,,,,,0x03
"CAN","data_field",3.385173,0.000028,,,,,0x5A
"CAN","data_field",3.385205,0.000028,,,,,0x64
"CAN","data_field",3.385237,0.000028,,,,,0x5A
"CAN","data_field",3.385269,0.000032,,,,,0x0A
"CAN","data_field",3.385305,0.000032,,,,,0x00
"CAN","data_field",3.385341,0.000032,,,,,0x0A
"CAN","data_field",3.385377,0.000028,,,,,0x43
"CAN","crc_field",3.385409,0.00006,,,0x00000000000067DB,,
"CAN","ack_field",3.385477,0.000004,,,,true,
"CAN","identifier_field",3.38553,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.38559,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.38561,0.000028,,,,,0x96
"CAN","data_field",3.385642,0.000032,,,,,0x03
"CAN","data_field",3.385678,0.000032,,,,,0x00
"CAN","crc_field",3.385714,0.00006,,,0x0000000000000AB9,,
"CAN","ack_field",3.385782,0.000004,,,,true,
"CAN","identifier_field",3.435061,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.435125,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.435141,0.000032,,,,,0x03
"CAN","data_field",3.435177,0.000028,,,,,0x5A
"CAN","data_field",3.435209,0.000028,,,,,0x64
"CAN","data_field",3.435241,0.000028,,,,,0x5A
"CAN","data_field",3.435273,0.000032,,,,,0x0A
"CAN","data_field",3.435309,0.000032,,,,,0x00
"CAN","data_field",3.435345,0.000032,,,,,0x0A
"CAN","data_field",3.435381,0.000028,,,,,0x34
"CAN","crc_field",3.435413,0.000056,,,0x000000000000315A,,
"CAN","ack_field",3.435477,0.000004,,,,true,
"CAN","identifier_field",3.435529,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.435589,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.435609,0.000032,,,,,0x03
"CAN","data_field",3.435645,0.000032,,,,,0x04
"CAN","data_field",3.435681,0.000032,,,,,0x00
"CAN","crc_field",3.435721,0.000056,,,0x0000000000000A50,,
"CAN","ack_field",3.435785,0.000004,,,,true,
"CAN","identifier_field",3.485067,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.485131,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.485147,0.000032,,,,,0x03
"CAN","data_field",3.485183,0.000028,,,,,0x5A
"CAN","data_field",3.485215,0.000028,,,,,0x64
"CAN","data_field",3.485247,0.000028,,,,,0x5A
"CAN","data_field",3.485279,0.000032,,,,,0x0A
"CAN","data_field",3.485315,0.000032,,,,,0x00
"CAN","data_field",3.485351,0.000032,,,,,0x0A
"CAN","data_field",3.485387,0.000028,,,,,0x25
"CAN","crc_field",3.485419,0.000056,,,0x0000000000005954,,
"CAN","ack_field",3.485483,0.000004,,,,true,
"CAN","identifier_field",3.485535,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.485595,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.485615,0.000028,,,,,0x54
"CAN","data_field",3.485647,0.000032,,,,,0x05
"CAN","data_field",3.485683,0.000032,,,,,0x00
"CAN","crc_field",3.485719,0.000056,,,0x000000000000342C,,
"CAN","ack_field",3.485783,0.000004,,,,true,
"CAN","identifier_field",3.53507,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.535134,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.53515,0.000032,,,,,0x03
"CAN","data_field",3.535186,0.000028,,,,,0x5A
"CAN","data_field",3.535218,0.000028,,,,,0x64
"CAN","data_field",3.53525,0.000028,,,,,0x5A
"CAN","data_field",3.535282,0.000032,,,,,0x0A
"CAN","data_field",3.535318,0.000032,,,,,0x00
"CAN","data_field",3.535354,0.000032,,,,,0x0A
"CAN","data_field",3.53539,0.000028,,,,,0x16
"CAN","crc_field",3.535422,0.000056,,,0x00000000000024DF,,
"CAN","ack_field",3.53549,0.000004,,,,true,
"CAN","identifier_field",3.535542,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.535602,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.535622,0.000032,,,,,0xF5
"CAN","data_field",3.535658,0.000032,,,,,0x06
"CAN","data_field",3.535694,0.000032,,,,,0x00
"CAN","crc_field",3.53573,0.00006,,,0x0000000000004168,,
"CAN","ack_field",3.535798,0.000004,,,,true,
"CAN","identifier_field",3.585077,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.585141,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.585157,0.000032,,,,,0x03
"CAN","data_field",3.585193,0.000028,,,,,0x5A
"CAN","data_field",3.585225,0.000028,,,,,0x64
"CAN","data_field",3.585257,0.000028,,,,,0x5A
"CAN","data_field",3.585289,0.000032,,,,,0x0A
"CAN","data_field",3.585325,0.000032,,,,,0x00
"CAN","data_field",3.585361,0.000032,,,,,0x0A
"CAN","data_field",3.585397,0.000032,,,,,0x07
"CAN","crc_field",3.585433,0.000056,,,0x0000000000004CD1,,
"CAN","ack_field",3.585497,0.000004,,,,true,
"CAN","identifier_field",3.585549,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.585609,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.585629,0.000028,,,,,0xB8
"CAN","data_field",3.585661,0.000032,,,,,0x07
"CAN","data_field",3.585697,0.000032,,,,,0x00
"CAN","crc_field",3.585733,0.000056,,,0x0000000000006ADB,,
"CAN","ack_field",3.585797,0.000004,,,,true,
"CAN","identifier_field",3.635081,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.635145,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.635161,0.000032,,,,,0x03
"CAN","data_field",3.635197,0.000028,,,,,0x5A
"CAN","data_field",3.635229,0.000028,,,,,0x64
"CAN","data_field",3.635261,0.000028,,,,,0x5A
"CAN","data_field",3.635293,0.000032,,,,,0x0A
"CAN","data_field",3.635329,0.000032,,,,,0x00
"CAN","data_field",3.635365,0.000032,,,,,0x0A
"CAN","data_field",3.635401,0.000032,,,,,0xF8
"CAN","crc_field",3.635437,0.000056,,,0x0000000000004C44,,
"CAN","ack_field",3.635501,0.000004,,,,true,
"CAN","identifier_field",3.635553,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.635613,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.635633,0.000032,,,,,0x80
"CAN","data_field",3.635669,0.000032,,,,,0x08
"CAN","data_field",3.635705,0.000036,,,,,0x00
"CAN","crc_field",3.635745,0.000056,,,0x0000000000007745,,
"CAN","ack_field",3.635809,0.000004,,,,true,
"CAN","identifier_field",3.685085,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.685149,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.685165,0.000032,,,,,0x03
"CAN","data_field",3.685201,0.000028,,,,,0x5A
"CAN","data_field",3.685233,0.000028,,,,,0x64
"CAN","data_field",3.685265,0.000028,,,,,0x5A
"CAN","data_field",3.685297,0.000032,,,,,0x0A
"CAN","data_field",3.685333,0.000032,,,,,0x00
"CAN","data_field",3.685369,0.000032,,,,,0x0A
"CAN","data_field",3.685405,0.000028,,,,,0xE9
"CAN","crc_field",3.685437,0.000056,,,0x000000000000244A,,
"CAN","ack_field",3.685501,0.000004,,,,true,
"CAN","identifier_field",3.685553,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.685613,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.685633,0.000028,,,,,0x88
"CAN","data_field",3.685665,0.000032,,,,,0x09
"CAN","data_field",3.685701,0.000032,,,,,0x00
"CAN","crc_field",3.685737,0.000064,,,0x000000000000603E,,
"CAN","ack_field",3.685809,0.000004,,,,true,
"CAN","identifier_field",3.735091,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.735155,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.735171,0.000032,,,,,0x03
"CAN","data_field",3.735207,0.000028,,,,,0x5A
"CAN","data_field",3.735239,0.000028,,,,,0x64
"CAN","data_field",3.735271,0.000028,,,,,0x5A
"CAN","data_field",3.735303,0.000032,,,,,0x0A
"CAN","data_field",3.735339,0.000032,,,,,0x00
"CAN","data_field",3.735375,0.000032,,,,,0x0A
"CAN","data_field",3.735411,0.000028,,,,,0xDA
"CAN","crc_field",3.735443,0.00006,,,0x00000000000059C1,,
"CAN","ack_field",3.735511,0.000004,,,,true,
"CAN","identifier_field",3.735563,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.735623,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.735643,0.000032,,,,,0xC6
"CAN","data_field",3.735679,0.000032,,,,,0x0A
"CAN","data_field",3.735715,0.000032,,,,,0x00
"CAN","crc_field",3.735751,0.00006,,,0x00000000000053FD,,
"CAN","ack_field",3.735819,0.000004,,,,true,
"CAN","identifier_field",3.785096,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.78516,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.785176,0.000032,,,,,0x03
"CAN","data_field",3.785212,0.000028,,,,,0x5A
"CAN","data_field",3.785244,0.000028,,,,,0x64
"CAN","data_field",3.785276,0.000028,,,,,0x5A
"CAN","data_field",3.785308,0.000032,,,,,0x0A
"CAN","data_field",3.785344,0.000032,,,,,0x00
"CAN","data_field",3.78538,0.000032,,,,,0x0A
