name,type,start_time,duration,"identifier","num_data_bytes","crc","ack","data"
"CAN","crc_field",2.539479,0.000056,,,0x0000000000006B90,,
"CAN","ack_field",2.539543,0.000004,,,,true,
"CAN","identifier_field",2.539595,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.539655,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.539675,0.000032,,,,,0x80
"CAN","data_field",2.539711,0.000032,,,,,0x08
"CAN","data_field",2.539747,0.000036,,,,,0x00
"CAN","crc_field",2.539787,0.000056,,,0x0000000000007745,,
"CAN","ack_field",2.539851,0.000004,,,,true,
"CAN","identifier_field",2.58913,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.589194,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.58921,0.000032,,,,,0x03
"CAN","data_field",2.589246,0.000028,,,,,0xA5
"CAN","data_field",2.589278,0.000028,,,,,0x64
"CAN","data_field",2.58931,0.000028,,,,,0x5A
"CAN","data_field",2.589342,0.000028,,,,,0x64
"CAN","data_field",2.589374,0.000032,,,,,0x00
"CAN","data_field",2.589414,0.000028,,,,,0x64
"CAN","data_field",2.589446,0.000028,,,,,0xE9
"CAN","crc_field",2.589478,0.00006,,,0x000000000000039E,,
"CAN","ack_field",2.589546,0.000004,,,,true,
"CAN","identifier_field",2.589598,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.589658,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.589678,0.000028,,,,,0x88
"CAN","data_field",2.58971,0.000032,,,,,0x09
"CAN","data_field",2.589746,0.000032,,,,,0x00
"CAN","crc_field",2.589782,0.000064,,,0x000000000000603E,,
"CAN","ack_field",2.589854,0.000004,,,,true,
"CAN","identifier_field",2.639136,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.6392,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.639216,0.000032,,,,,0x03
"CAN","data_field",2.639252,0.000028,,,,,0xA5
"CAN","data_field",2.639284,0.000028,,,,,0x64
"CAN","data_field",2.639316,0.000028,,,,,0x5A
"CAN","data_field",2.639348,0.000028,,,,,0x64
"CAN","data_field",2.63938,0.000032,,,,,0x00
"CAN","data_field",2.63942,0.000028,,,,,0x64
"CAN","data_field",2.639452,0.000032,,,,,0xFA
"CAN","crc_field",2.639488,0.000056,,,0x000000000000253B,,
"CAN","ack_field",2.639552,0.000004,,,,true,
"CAN","identifier_field",2.639604,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.639664,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.639684,0.000032,,,,,0xC6
"CAN","data_field",2.63972,0.000032,,,,,0x0A
"CAN","data_field",2.639756,0.000032,,,,,0x00
"CAN","crc_field",2.639792,0.00006,,,0x00000000000053FD,,
"CAN","ack_field",2.63986,0.000004,,,,true,
"CAN","identifier_field",2.689142,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.689206,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.689222,0.000032,,,,,0x03
"CAN","data_field",2.689258,0.000028,,,,,0xA5
"CAN","data_field",2.68929,0.000028,,,,,0x64
"CAN","data_field",2.689322,0.000028,,,,,0x5A
"CAN","data_field",2.689354,0.000028,,,,,0x64
"CAN","data_field",2.689386,0.000032,,,,,0x00
"CAN","data_field",2.689426,0.000028,,,,,0x64
"CAN","data_field",2.689458,0.000028,,,,,0xEB
"CAN","crc_field",2.68949,0.000056,,,0x0000000000004D35,,
"CAN","ack_field",2.689554,0.000004,,,,true,
"CAN","identifier_field",2.689606,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.689666,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.689686,0.000028,,,,,0x43
"CAN","data_field",2.689718,0.000028,,,,,0x0B
"CAN","data_field",2.68975,0.000032,,,,,0x00
"CAN","crc_field",2.689786,0.000056,,,0x00000000000023D1,,
"CAN","ack_field",2.68985,0.000004,,,,true,
"CAN","identifier_field",2.739147,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.739211,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.739227,0.000032,,,,,0x03
"CAN","data_field",2.739263,0.000028,,,,,0xA5
"CAN","data_field",2.739295,0.000028,,,,,0x64
"CAN","data_field",2.739327,0.000028,,,,,0x5A
"CAN","data_field",2.739359,0.000028,,,,,0x64
"CAN","data_field",2.739391,0.000032,,,,,0x00
"CAN","data_field",2.739431,0.000028,,,,,0x64
"CAN","data_field",2.739463,0.000032,,,,,0xFC
"CAN","crc_field",2.739499,0.000056,,,0x000000000000335F,,
"CAN","ack_field",2.739567,0.000004,,,,true,
"CAN","identifier_field",2.739619,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.739679,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.739699,0.000028,,,,,0xB5
"CAN","data_field",2.739731,0.000028,,,,,0x0C
"CAN","data_field",2.739763,0.000032,,,,,0x00
"CAN","crc_field",2.739803,0.00006,,,0x00000000000072FC,,
"CAN","ack_field",2.739871,0.000004,,,,true,
"CAN","identifier_field",2.78915,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.789214,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.78923,0.000032,,,,,0x03
"CAN","data_field",2.789266,0.000028,,,,,0xA5
"CAN","data_field",2.789298,0.000028,,,,,0x64
"CAN","data_field",2.78933,0.000028,,,,,0x5A
"CAN","data_field",2.789362,0.000028,,,,,0x64
"CAN","data_field",2.789394,0.000032,,,,,0x00
"CAN","data_field",2.789434,0.000028,,,,,0x64
"CAN","data_field",2.789466,0.000028,,,,,0xED
"CAN","crc_field",2.789498,0.000056,,,0x0000000000005B51,,
"CAN","ack_field",2.789562,0.000004,,,,true,
"CAN","identifier_field",2.789614,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.789674,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.789694,0.000028,,,,,0x4E
"CAN","data_field",2.789726,0.000032,,,,,0x0D
"CAN","data_field",2.789762,0.000032,,,,,0x00
"CAN","crc_field",2.789798,0.00006,,,0x000000000000581C,,
"CAN","ack_field",2.789866,0.000004,,,,true,
"CAN","identifier_field",2.839158,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.839222,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.839238,0.000032,,,,,0x03
"CAN","data_field",2.839274,0.000028,,,,,0xA5
"CAN","data_field",2.839306,0.000028,,,,,0x64
"CAN","data_field",2.839338,0.000028,,,,,0x5A
"CAN","data_field",2.83937,0.000028,,,,,0x64
"CAN","data_field",2.839402,0.000032,,,,,0x00
"CAN","data_field",2.839442,0.000028,,,,,0x64
"CAN","data_field",2.839474,0.000032,,,,,0xFE
"CAN","crc_field",2.83951,0.000064,,,0x0000000000007DF4,,
"CAN","ack_field",2.839582,0.000004,,,,true,
"CAN","identifier_field",2.839634,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.839694,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.839714,0.000028,,,,,0x1D
"CAN","data_field",2.839746,0.000028,,,,,0x0E
"CAN","data_field",2.839778,0.000032,,,,,0x00
"CAN","crc_field",2.839814,0.00006,,,0x00000000000060D7,,
"CAN","ack_field",2.839882,0.000004,,,,true,
"CAN","identifier_field",2.88916,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.889224,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.88924,0.000032,,,,,0x03
"CAN","data_field",2.889276,0.000028,,,,,0xA5
"CAN","data_field",2.889308,0.000028,,,,,0x64
"CAN","data_field",2.88934,0.000028,,,,,0x5A
"CAN","data_field",2.889372,0.000028,,,,,0x64
"CAN","data_field",2.889404,0.000032,,,,,0x00
"CAN","data_field",2.889444,0.000028,,,,,0x64
"CAN","data_field",2.889476,0.000028,,,,,0xEF
"CAN","crc_field",2.889508,0.00006,,,0x00000000000015FA,,
"CAN","ack_field",2.889576,0.000004,,,,true,
"CAN","identifier_field",2.889628,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.889688,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.889708,0.000032,,,,,0xE8
"CAN","data_field",2.889744,0.000032,,,,,0x0F
"CAN","data_field",2.88978,0.000032,,,,,0x00
"CAN","crc_field",2.889816,0.000056,,,0x00000000000077B9,,
"CAN","ack_field",2.88988,0.000004,,,,true,
"CAN","identifier_field",2.939168,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.939232,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.939248,0.000032,,,,,0x03
"CAN","data_field",2.939284,0.000028,,,,,0xA5
"CAN","data_field",2.939316,0.000028,,,,,0x64
"CAN","data_field",2.939348,0.000028,,,,,0x5A
"CAN","data_field",2.93938,0.000028,,,,,0x64
"CAN","data_field",2.939412,0.000032,,,,,0x00
"CAN","data_field",2.939452,0.000028,,,,,0x64
"CAN","data_field",2.939484,0.000028,,,,,0x70
"CAN","crc_field",2.939516,0.000064,,,0x0000000000003D84,,
"CAN","ack_field",2.939588,0.000004,,,,true,
"CAN","identifier_field",2.93964,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.9397,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.93972,0.000032,,,,,0xE2
"CAN","data_field",2.939756,0.000032,,,,,0x00
"CAN","data_field",2.939792,0.000036,,,,,0x00
"CAN","crc_field",2.939832,0.000056,,,0x0000000000002F6A,,
"CAN","ack_field",2.939896,0.000004,,,,true,
"CAN","identifier_field",2.989171,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.989235,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.989251,0.000032,,,,,0x03
"CAN","data_field",2.989287,0.000028,,,,,0xA5
"CAN","data_field",2.989319,0.000028,,,,,0x64
"CAN","data_field",2.989351,0.000028,,,,,0x5A
"CAN","data_field",2.989383,0.000028,,,,,0x64
"CAN","data_field",2.989415,0.000032,,,,,0x00
"CAN","data_field",2.989455,0.000028,,,,,0x64
"CAN","data_field",2.989487,0.000028,,,,,0x61
"CAN","crc_field",2.989519,0.000056,,,0x000000000000558A,,
"CAN","ack_field",2.989583,0.000004,,,,true,
"CAN","identifier_field",2.989635,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.989695,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.989715,0.000028,,,,,0xB3
"CAN","data_field",2.989747,0.000032,,,,,0x01
"CAN","data_field",2.989783,0.000032,,,,,0x00
"CAN","crc_field",2.989819,0.00006,,,0x0000000000007FC5,,
"CAN","ack_field",2.989887,0.000004,,,,true,
"CAN","identifier_field",3.039956,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.04002,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.040036,0.000032,,,,,0x03
"CAN","data_field",3.040072,0.000028,,,,,0xA5
"CAN","data_field",3.040104,0.000028,,,,,0x64
"CAN","data_field",3.040136,0.000028,,,,,0x5A
"CAN","data_field",3.040168,0.000028,,,,,0x64
"CAN","data_field",3.0402,0.000032,,,,,0x00
"CAN","data_field",3.04024,0.000028,,,,,0x64
"CAN","data_field",3.040272,0.000028,,,,,0x72
"CAN","crc_field",3.040304,0.000056,,,0x000000000000732F,,
"CAN","ack_field",3.040368,0.000004,,,,true,
"CAN","identifier_field",3.04042,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.04048,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.0405,0.000028,,,,,0x6B
"CAN","data_field",3.040532,0.000032,,,,,0x02
"CAN","data_field",3.040568,0.000032,,,,,0x00
"CAN","crc_field",3.040604,0.000056,,,0x0000000000004E8A,,
"CAN","ack_field",3.040668,0.000004,,,,true,
"CAN","identifier_field",3.089186,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.08925,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.089266,0.000032,,,,,0x03
"CAN","data_field",3.089302,0.000028,,,,,0xA5
"CAN","data_field",3.089334,0.000028,,,,,0x64
"CAN","data_field",3.089366,0.000028,,,,,0x5A
"CAN","data_field",3.089398,0.000028,,,,,0x64
"CAN","data_field",3.08943,0.000032,,,,,0x00
"CAN","data_field",3.08947,0.000028,,,,,0x64
"CAN","data_field",3.089502,0.000028,,,,,0x63
"CAN","crc_field",3.089534,0.000056,,,0x0000000000001B21,,
"CAN","ack_field",3.089598,0.000004,,,,true,
"CAN","identifier_field",3.08965,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.08971,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.08973,0.000028,,,,,0x96
"CAN","data_field",3.089762,0.000032,,,,,0x03
"CAN","data_field",3.089798,0.000032,,,,,0x00
"CAN","crc_field",3.089834,0.00006,,,0x0000000000000AB9,,
"CAN","ack_field",3.089902,0.000004,,,,true,
