name,type,start_time,duration,"identifier","num_data_bytes","crc","ack","data"
"CAN","data_field",2.518011,0.000028,,,,,0x73
"CAN","crc_field",2.518043,0.00006,,,0x0000000000006822,,
"CAN","ack_field",2.518111,0.000004,,,,true,
"CAN","identifier_field",2.518163,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.518223,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.518243,0.000028,,,,,0x96
"CAN","data_field",2.518275,0.000032,,,,,0x03
"CAN","data_field",2.518311,0.000032,,,,,0x00
"CAN","crc_field",2.518347,0.00006,,,0x0000000000000AB9,,
"CAN","ack_field",2.518415,0.000004,,,,true,
"CAN","identifier_field",2.567761,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.567825,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.567841,0.000032,,,,,0x03
"CAN","data_field",2.567877,0.000028,,,,,0x5A
"CAN","data_field",2.567909,0.000028,,,,,0x64
"CAN","data_field",2.567941,0.000028,,,,,0x5A
"CAN","data_field",2.567973,0.000028,,,,,0x32
"CAN","data_field",2.568005,0.000032,,,,,0x00
"CAN","data_field",2.568041,0.000032,,,,,0x32
"CAN","data_field",2.568077,0.000028,,,,,0x34
"CAN","crc_field",2.568109,0.00006,,,0x000000000000481A,,
"CAN","ack_field",2.568177,0.000004,,,,true,
"CAN","identifier_field",2.568229,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.568289,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.568309,0.000032,,,,,0x03
"CAN","data_field",2.568345,0.000032,,,,,0x04
"CAN","data_field",2.568381,0.000032,,,,,0x00
"CAN","crc_field",2.568421,0.000056,,,0x0000000000000A50,,
"CAN","ack_field",2.568485,0.000004,,,,true,
"CAN","identifier_field",2.617706,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.61777,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.617786,0.000032,,,,,0x03
"CAN","data_field",2.617822,0.000028,,,,,0x5A
"CAN","data_field",2.617854,0.000028,,,,,0x64
"CAN","data_field",2.617886,0.000028,,,,,0x5A
"CAN","data_field",2.617918,0.000028,,,,,0x32
"CAN","data_field",2.61795,0.000032,,,,,0x00
"CAN","data_field",2.617986,0.000032,,,,,0x32
"CAN","data_field",2.618022,0.000028,,,,,0x35
"CAN","crc_field",2.618054,0.00006,,,0x0000000000000D83,,
"CAN","ack_field",2.618122,0.000004,,,,true,
"CAN","identifier_field",2.618174,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.618234,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.618254,0.000028,,,,,0x54
"CAN","data_field",2.618286,0.000032,,,,,0x05
"CAN","data_field",2.618322,0.000032,,,,,0x00
"CAN","crc_field",2.618358,0.000056,,,0x000000000000342C,,
"CAN","ack_field",2.618422,0.000004,,,,true,
"CAN","identifier_field",2.66794,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.668004,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.66802,0.000032,,,,,0x03
"CAN","data_field",2.668056,0.000028,,,,,0x5A
"CAN","data_field",2.668088,0.000028,,,,,0x64
"CAN","data_field",2.66812,0.000028,,,,,0x5A
"CAN","data_field",2.668152,0.000028,,,,,0x32
"CAN","data_field",2.668184,0.000032,,,,,0x00
"CAN","data_field",2.66822,0.000032,,,,,0x32
"CAN","data_field",2.668256,0.000028,,,,,0x36
"CAN","crc_field",2.668288,0.00006,,,0x00000000000006B1,,
"CAN","ack_field",2.668356,0.000004,,,,true,
"CAN","identifier_field",2.668408,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.668468,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.668488,0.000032,,,,,0xF5
"CAN","data_field",2.668524,0.000032,,,,,0x06
"CAN","data_field",2.66856,0.000032,,,,,0x00
"CAN","crc_field",2.668596,0.00006,,,0x0000000000004168,,
"CAN","ack_field",2.668664,0.000004,,,,true,
"CAN","identifier_field",2.717718,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.717782,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.717798,0.000032,,,,,0x03
"CAN","data_field",2.717834,0.000028,,,,,0x5A
"CAN","data_field",2.717866,0.000028,,,,,0x64
"CAN","data_field",2.717898,0.000028,,,,,0x5A
"CAN","data_field",2.71793,0.000028,,,,,0x32
"CAN","data_field",2.717962,0.000032,,,,,0x00
"CAN","data_field",2.717998,0.000032,,,,,0x32
"CAN","data_field",2.718034,0.000028,,,,,0x37
"CAN","crc_field",2.718066,0.000056,,,0x0000000000004328,,
"CAN","ack_field",2.71813,0.000004,,,,true,
"CAN","identifier_field",2.718182,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.718242,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.718262,0.000028,,,,,0xB8
"CAN","data_field",2.718294,0.000032,,,,,0x07
"CAN","data_field",2.71833,0.000032,,,,,0x00
"CAN","crc_field",2.718366,0.000056,,,0x0000000000006ADB,,
"CAN","ack_field",2.71843,0.000004,,,,true,
"CAN","identifier_field",2.768189,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.768253,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.768269,0.000032,,,,,0x03
"CAN","data_field",2.768305,0.000028,,,,,0x5A
"CAN","data_field",2.768337,0.000028,,,,,0x64
"CAN","data_field",2.768369,0.000028,,,,,0x5A
"CAN","data_field",2.768401,0.000028,,,,,0x32
"CAN","data_field",2.768433,0.000032,,,,,0x00
"CAN","data_field",2.768469,0.000032,,,,,0x32
"CAN","data_field",2.768505,0.000032,,,,,0xF8
"CAN","crc_field",2.768541,0.000064,,,0x0000000000003504,,
"CAN","ack_field",2.768613,0.000004,,,,true,
"CAN","identifier_field",2.768665,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.768725,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.768745,0.000032,,,,,0x80
"CAN","data_field",2.768781,0.000032,,,,,0x08
"CAN","data_field",2.768817,0.000036,,,,,0x00
"CAN","crc_field",2.768857,0.000056,,,0x0000000000007745,,
"CAN","ack_field",2.768921,0.000004,,,,true,
"CAN","identifier_field",2.817726,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.81779,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.817806,0.000032,,,,,0x03
"CAN","data_field",2.817842,0.000028,,,,,0x5A
"CAN","data_field",2.817874,0.000028,,,,,0x64
"CAN","data_field",2.817906,0.000028,,,,,0x5A
"CAN","data_field",2.817938,0.000028,,,,,0x32
"CAN","data_field",2.81797,0.000032,,,,,0x00
"CAN","data_field",2.818006,0.000032,,,,,0x32
"CAN","data_field",2.818042,0.000032,,,,,0xF9
"CAN","crc_field",2.818078,0.000056,,,0x000000000000709D,,
"CAN","ack_field",2.818142,0.000004,,,,true,
"CAN","identifier_field",2.818194,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.818254,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.818274,0.000028,,,,,0x88
"CAN","data_field",2.818306,0.000032,,,,,0x09
"CAN","data_field",2.818342,0.000032,,,,,0x00
"CAN","crc_field",2.818378,0.000064,,,0x000000000000603E,,
"CAN","ack_field",2.81845,0.000004,,,,true,
"CAN","identifier_field",2.867731,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.867795,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.867811,0.000032,,,,,0x03
"CAN","data_field",2.867847,0.000028,,,,,0x5A
"CAN","data_field",2.867879,0.000028,,,,,0x64
"CAN","data_field",2.867911,0.000028,,,,,0x5A
"CAN","data_field",2.867943,0.000028,,,,,0x32
"CAN","data_field",2.867975,0.000032,,,,,0x00
"CAN","data_field",2.868011,0.000032,,,,,0x32
"CAN","data_field",2.868047,0.000032,,,,,0xFA
"CAN","crc_field",2.868083,0.000056,,,0x0000000000007BAF,,
"CAN","ack_field",2.868147,0.000004,,,,true,
"CAN","identifier_field",2.868199,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.868259,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.868279,0.000032,,,,,0xC6
"CAN","data_field",2.868315,0.000032,,,,,0x0A
"CAN","data_field",2.868351,0.000032,,,,,0x00
"CAN","crc_field",2.868387,0.00006,,,0x00000000000053FD,,
"CAN","ack_field",2.868455,0.000004,,,,true,
"CAN","identifier_field",2.917739,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.917803,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.917819,0.000032,,,,,0x03
"CAN","data_field",2.917855,0.000028,,,,,0x5A
"CAN","data_field",2.917887,0.000028,,,,,0x64
"CAN","data_field",2.917919,0.000028,,,,,0x5A
"CAN","data_field",2.917951,0.000028,,,,,0x32
"CAN","data_field",2.917983,0.000032,,,,,0x00
"CAN","data_field",2.918019,0.000032,,,,,0x32
"CAN","data_field",2.918055,0.000032,,,,,0xFB
"CAN","crc_field",2.918091,0.00006,,,0x0000000000003E36,,
"CAN","ack_field",2.918159,0.000004,,,,true,
"CAN","identifier_field",2.918211,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.918271,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.918291,0.000028,,,,,0x43
"CAN","data_field",2.918323,0.000028,,,,,0x0B
"CAN","data_field",2.918355,0.000032,,,,,0x00
"CAN","crc_field",2.918391,0.000056,,,0x00000000000023D1,,
"CAN","ack_field",2.918455,0.000004,,,,true,
"CAN","identifier_field",2.967744,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.967808,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.967824,0.000032,,,,,0x03
"CAN","data_field",2.96786,0.000028,,,,,0x5A
"CAN","data_field",2.967892,0.000028,,,,,0x64
"CAN","data_field",2.967924,0.000028,,,,,0x5A
"CAN","data_field",2.967956,0.000028,,,,,0x32
"CAN","data_field",2.967988,0.000032,,,,,0x00
"CAN","data_field",2.968024,0.000032,,,,,0x32
"CAN","data_field",2.96806,0.000028,,,,,0xBC
"CAN","crc_field",2.968092,0.00006,,,0x0000000000001E0E,,
"CAN","ack_field",2.96816,0.000004,,,,true,
"CAN","identifier_field",2.968212,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.968272,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.968292,0.000028,,,,,0xB5
"CAN","data_field",2.968324,0.000028,,,,,0x0C
"CAN","data_field",2.968356,0.000032,,,,,0x00
"CAN","crc_field",2.968396,0.00006,,,0x00000000000072FC,,
"CAN","ack_field",2.968464,0.000004,,,,true,
"CAN","identifier_field",3.017749,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.017813,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.017829,0.000032,,,,,0x03
"CAN","data_field",3.017865,0.000028,,,,,0x5A
"CAN","data_field",3.017897,0.000028,,,,,0x64
"CAN","data_field",3.017929,0.000028,,,,,0x5A
"CAN","data_field",3.017961,0.000028,,,,,0x32
"CAN","data_field",3.017993,0.000032,,,,,0x00
"CAN","data_field",3.018029,0.000032,,,,,0x32
"CAN","data_field",3.018065,0.000028,,,,,0xBD
"CAN","crc_field",3.018097,0.000056,,,0x0000000000005B97,,
"CAN","ack_field",3.018161,0.000004,,,,true,
"CAN","identifier_field",3.018213,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.018273,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.018293,0.000028,,,,,0x4E
"CAN","data_field",3.018325,0.000032,,,,,0x0D
"CAN","data_field",3.018361,0.000032,,,,,0x00
"CAN","crc_field",3.018397,0.00006,,,0x000000000000581C,,
"CAN","ack_field",3.018465,0.000004,,,,true,
"CAN","identifier_field",3.067751,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.067815,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.067831,0.000032,,,,,0x03
"CAN","data_field",3.067867,0.000028,,,,,0x5A
"CAN","data_field",3.067899,0.000028,,,,,0x64
"CAN","data_field",3.067931,0.000028,,,,,0x5A
"CAN","data_field",3.067963,0.000028,,,,,0x32
"CAN","data_field",3.067995,0.000032,,,,,0x00
"CAN","data_field",3.068031,0.000032,,,,,0x32
"CAN","data_field",3.068067,0.000032,,,,,0xBE
"CAN","crc_field",3.068103,0.000056,,,0x00000000000050A5,,
"CAN","ack_field",3.068167,0.000004,,,,true,
"CAN","identifier_field",3.068219,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.068279,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.068299,0.000028,,,,,0x1D
"CAN","data_field",3.068331,0.000028,,,,,0x0E
"CAN","data_field",3.068363,0.000032,,,,,0x00
"CAN","crc_field",3.068399,0.00006,,,0x00000000000060D7,,
"CAN","ack_field",3.068467,0.000004,,,,true,
"CAN","identifier_field",3.117758,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.117822,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.117838,0.000032,,,,,0x03
"CAN","data_field",3.117874,0.000028,,,,,0x5A
"CAN","data_field",3.117906,0.000028,,,,,0x64
"CAN","data_field",3.117938,0.000028,,,,,0x5A
"CAN","data_field",3.11797,0.000028,,,,,0x32
"CAN","data_field",3.118002,0.000032,,,,,0x00
"CAN","data_field",3.118038,0.000032,,,,,0x32
"CAN","data_field",3.118074,0.000032,,,,,0xBF
"CAN","crc_field",3.11811,0.000056,,,0x000000000000153C,,
"CAN","ack_field",3.118174,0.000004,,,,true,
"CAN","identifier_field",3.118226,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.118286,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.118306,0.000032,,,,,0xE8
"CAN","data_field",3.118342,0.000032,,,,,0x0F
"CAN","data_field",3.118378,0.000032,,,,,0x00
"CAN","crc_field",3.118414,0.000056,,,0x00000000000077B9,,
"CAN","ack_field",3.118478,0.000004,,,,true,
"CAN","identifier_field",3.167764,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.167828,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.167844,0.000032,,,,,0x03
"CAN","data_field",3.16788,0.000028,,,,,0x5A
"CAN","data_field",3.167912,0.000028,,,,,0x64
"CAN","data_field",3.167944,0.000028,,,,,0x5A
"CAN","data_field",3.167976,0.000028,,,,,0x32
"CAN","data_field",3.168008,0.000032,,,,,0x00
"CAN","data_field",3.168044,0.000032,,,,,0x32
"CAN","data_field",3.16808,0.000028,,,,,0x70
"CAN","crc_field",3.168112,0.000056,,,0x0000000000006310,,
"CAN","ack_field",3.168176,0.000004,,,,true,
"CAN","identifier_field",3.168228,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.168288,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.168308,0.000032,,,,,0xE2
"CAN","data_field",3.168344,0.000032,,,,,0x00
"CAN","data_field",3.16838,0.000036,,,,,0x00
"CAN","crc_field",3.16842,0.000056,,,0x0000000000002F6A,,
"CAN","ack_field",3.168484,0.000004,,,,true,
"CAN","identifier_field",3.21777,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.217834,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.21785,0.000032,,,,,0x03
"CAN","data_field",3.217886,0.000028,,,,,0x5A
"CAN","data_field",3.217918,0.000028,,,,,0x64
"CAN","data_field",3.21795,0.000028,,,,,0x5A
"CAN","data_field",3.217982,0.000028,,,,,0x32
"CAN","data_field",3.218014,0.000032,,,,,0x00
"CAN","data_field",3.21805,0.000032,,,,,0x32
"CAN","data_field",3.218086,0.000028,,,,,0x71
"CAN","crc_field",3.218118,0.000056,,,0x0000000000002689,,
"CAN","ack_field",3.218182,0.000004,,,,true,
"CAN","identifier_field",3.218234,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.218294,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.218314,0.000028,,,,,0xB3
"CAN","data_field",3.218346,0.000032,,,,,0x01
"CAN","data_field",3.218382,0.000032,,,,,0x00
"CAN","crc_field",3.218418,0.00006,,,0x0000000000007FC5,,
"CAN","ack_field",3.218486,0.000004,,,,true,
"CAN","identifier_field",3.267775,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.267839,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.267855,0.000032,,,,,0x03
"CAN","data_field",3.267891,0.000028,,,,,0x5A
"CAN","data_field",3.267923,0.000028,,,,,0x64
"CAN","data_field",3.267955,0.000028,,,,,0x5A
"CAN","data_field",3.267987,0.000028,,,,,0x32
"CAN","data_field",3.268019,0.000032,,,,,0x00
"CAN","data_field",3.268055,0.000032,,,,,0x32
"CAN","data_field",3.268091,0.000028,,,,,0x72
"CAN","crc_field",3.268123,0.000056,,,0x0000000000002DBB,,
"CAN","ack_field",3.268187,0.000004,,,,true,
"CAN","identifier_field",3.26824,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.2683,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.26832,0.000028,,,,,0x6B
"CAN","data_field",3.268352,0.000032,,,,,0x02
"CAN","data_field",3.268388,0.000032,,,,,0x00
"CAN","crc_field",3.268424,0.000056,,,0x0000000000004E8A,,
"CAN","ack_field",3.268488,0.000004,,,,true,
"CAN","identifier_field",3.317781,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.317845,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.317861,0.000032,,,,,0x03
"CAN","data_field",3.317897,0.000028,,,,,0x5A
"CAN","data_field",3.317929,0.000028,,,,,0x64
"CAN","data_field",3.317961,0.000028,,,,,0x5A
"CAN","data_field",3.317993,0.000028,,,,,0x32
"CAN","data_field",3.318025,0.000032,,,,,0x00
"CAN","data_field",3.318061,0.000032,,,,,0x32
"CAN","data_field",3.318097,0.000028,,,,,0x73
"CAN","crc_field",3.318129,0.00006,,,0x0000000000006822,,
"CAN","ack_field",3.318197,0.000004,,,,true,
"CAN","identifier_field",3.318249,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.318309,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.318329,0.000028,,,,,0x96
"CAN","data_field",3.318361,0.000032,,,,,0x03
"CAN","data_field",3.318397,0.000032,,,,,0x00
"CAN","crc_field",3.318433,0.00006,,,0x0000000000000AB9,,
"CAN","ack_field",3.318501,0.000004,,,,true,
"CAN","identifier_field",3.367783,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.367847,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.367863,0.000032,,,,,0x03
"CAN","data_field",3.367899,0.000028,,,,,0x5A
"CAN","data_field",3.367931,0.000028,,,,,0x64
"CAN","data_field",3.367963,0.000028,,,,,0x5A
"CAN","data_field",3.367995,0.000028,,,,,0x32
"CAN","data_field",3.368027,0.000032,,,,,0x00
"CAN","data_field",3.368063,0.000032,,,,,0x32
"CAN","data_field",3.368099,0.000028,,,,,0x34
"CAN","crc_field",3.368131,0.00006,,,0x000000000000481A,,
"CAN","ack_field",3.368199,0.000004,,,,true,
"CAN","identifier_field",3.368251,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.368311,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.368331,0.000032,,,,,0x03
"CAN","data_field",3.368367,0.000032,,,,,0x04
"CAN","data_field",3.368403,0.000032,,,,,0x00
"CAN","crc_field",3.368443,0.000056,,,0x0000000000000A50,,
"CAN","ack_field",3.368507,0.000004,,,,true,
"CAN","identifier_field",3.418566,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.41863,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.418646,0.000032,,,,,0x03
"CAN","data_field",3.418682,0.000028,,,,,0x5A
"CAN","data_field",3.418714,0.000028,,,,,0x64
"CAN","data_field",3.418746,0.000028,,,,,0x5A
"CAN","data_field",3.418778,0.000028,,,,,0x32
"CAN","data_field",3.41881,0.000032,,,,,0x00
"CAN","data_field",3.418846,0.000032,,,,,0x32
"CAN","data_field",3.418882,0.000028,,,,,0x35
"CAN","crc_field",3.418914,0.00006,,,0x0000000000000D83,,
"CAN","ack_field",3.418982,0.000004,,,,true,
"CAN","identifier_field",3.419034,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.419094,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.419114,0.000028,,,,,0x54
"CAN","data_field",3.419146,0.000032,,,,,0x05
"CAN","data_field",3.419182,0.000032,,,,,0x00
"CAN","crc_field",3.419218,0.000056,,,0x000000000000342C,,
"CAN","ack_field",3.419282,0.000004,,,,true,
"CAN","identifier_field",3.467795,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.467859,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.467875,0.000032,,,,,0x03
"CAN","data_field",3.467911,0.000028,,,,,0x5A
"CAN","data_field",3.467943,0.000028,,,,,0x64
"CAN","data_field",3.467975,0.000028,,,,,0x5A
"CAN","data_field",3.468007,0.000028,,,,,0x32
"CAN","data_field",3.468039,0.000032,,,,,0x00
"CAN","data_field",3.468075,0.000032,,,,,0x32
"CAN","data_field",3.468111,0.000028,,,,,0x36
"CAN","crc_field",3.468143,0.00006,,,0x00000000000006B1,,
"CAN","ack_field",3.468211,0.000004,,,,true,
"CAN","identifier_field",3.468263,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.468323,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.468343,0.000032,,,,,0xF5
"CAN","data_field",3.468379,0.000032,,,,,0x06
"CAN","data_field",3.468415,0.000032,,,,,0x00
"CAN","crc_field",3.468451,0.00006,,,0x0000000000004168,,
"CAN","ack_field",3.468519,0.000004,,,,true,
"CAN","identifier_field",3.517803,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.517867,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.517883,0.000032,,,,,0x03
"CAN","data_field",3.517919,0.000028,,,,,0x5A
"CAN","data_field",3.517951,0.000028,,,,,0x64
"CAN","data_field",3.517983,0.000028,,,,,0x5A
"CAN","data_field",3.518015,0.000028,,,,,0x32
"CAN","data_field",3.518047,0.000032,,,,,0x00
"CAN","data_field",3.518083,0.000032,,,,,0x32
"CAN","data_field",3.518119,0.000028,,,,,0x37
"CAN","crc_field",3.518151,0.000056,,,0x0000000000004328,,
"CAN","ack_field",3.518215,0.000004,,,,true,
"CAN","identifier_field",3.518267,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.518327,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.518347,0.000028,,,,,0xB8
"CAN","data_field",3.518379,0.000032,,,,,0x07
"CAN","data_field",3.518415,0.000032,,,,,0x00
"CAN","crc_field",3.518451,0.000056,,,0x0000000000006ADB,,
"CAN","ack_field",3.518515,0.000004,,,,true,
"CAN","identifier_field",3.567805,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.567869,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.567885,0.000032,,,,,0x03
"CAN","data_field",3.567921,0.000028,,,,,0x5A
"CAN","data_field",3.567953,0.000028,,,,,0x64
"CAN","data_field",3.567985,0.000028,,,,,0x5A
"CAN","data_field",3.568017,0.000028,,,,,0x32
"CAN","data_field",3.568049,0.000032,,,,,0x00
"CAN","data_field",3.568085,0.000032,,,,,0x32
"CAN","data_field",3.568121,0.000032,,,,,0xF8
"CAN","crc_field",3.568157,0.000064,,,0x0000000000003504,,
"CAN","ack_field",3.568229,0.000004,,,,true,
"CAN","identifier_field",3.568281,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.568341,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.568361,0.000032,,,,,0x80
"CAN","data_field",3.568397,0.000032,,,,,0x08
"CAN","data_field",3.568433,0.000036,,,,,0x00
"CAN","crc_field",3.568473,0.000056,,,0x0000000000007745,,
"CAN","ack_field",3.568537,0.000004,,,,true,
"CAN","identifier_field",3.617812,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.617876,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.617892,0.000032,,,,,0x03
"CAN","data_field",3.617928,0.000028,,,,,0x5A
"CAN","data_field",3.61796,0.000028,,,,,0x64
"CAN","data_field",3.617992,0.000028,,,,,0x5A
"CAN","data_field",3.618024,0.000028,,,,,0x32
"CAN","data_field",3.618056,0.000032,,,,,0x00
"CAN","data_field",3.618092,0.000032,,,,,0x32
"CAN","data_field",3.618128,0.000032,,,,,0xF9
"CAN","crc_field",3.618164,0.000056,,,0x000000000000709D,,
"CAN","ack_field",3.618228,0.000004,,,,true,
"CAN","identifier_field",3.61828,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.61834,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.61836,0.000028,,,,,0x88
"CAN","data_field",3.618392,0.000032,,,,,0x09
"CAN","data_field",3.618428,0.000032,,,,,0x00
"CAN","crc_field",3.618464,0.000064,,,0x000000000000603E,,
"CAN","ack_field",3.618536,0.000004,,,,true,
"CAN","identifier_field",3.667817,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.667881,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.667897,0.000032,,,,,0x03
"CAN","data_field",3.667933,0.000028,,,,,0x5A
"CAN","data_field",3.667965,0.000028,,,,,0x64
"CAN","data_field",3.667997,0.000028,,,,,0x5A
"CAN","data_field",3.668029,0.000028,,,,,0x32
"CAN","data_field",3.668061,0.000032,,,,,0x00
"CAN","data_field",3.668097,0.000032,,,,,0x32
"CAN","data_field",3.668133,0.000032,,,,,0xFA
"CAN","crc_field",3.668169,0.000056,,,0x0000000000007BAF,,
"CAN","ack_field",3.668233,0.000004,,,,true,
"CAN","identifier_field",3.668285,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.668345,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.668365,0.000032,,,,,0xC6
"CAN","data_field",3.668401,0.000032,,,,,0x0A
"CAN","data_field",3.668437,0.000032,,,,,0x00
"CAN","crc_field",3.668473,0.00006,,,0x00000000000053FD,,
"CAN","ack_field",3.668541,0.000004,,,,true,
"CAN","identifier_field",3.717822,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.717886,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.717902,0.000032,,,,,0x03
"CAN","data_field",3.717938,0.000028,,,,,0x5A
"CAN","data_field",3.71797,0.000028,,,,,0x64
"CAN","data_field",3.718002,0.000028,,,,,0x5A
"CAN","data_field",3.718034,0.000028,,,,,0x32
"CAN","data_field",3.718066,0.000032,,,,,0x00
"CAN","data_field",3.718102,0.000032,,,,,0x32
"CAN","data_field",3.718138,0.000032,,,,,0xFB
"CAN","crc_field",3.718174,0.00006,,,0x0000000000003E36,,
"CAN","ack_field",3.718242,0.000004,,,,true,
"CAN","identifier_field",3.718294,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.718354,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.718374,0.000028,,,,,0x43
"CAN","data_field",3.718406,0.000028,,,,,0x0B
"CAN","data_field",3.718438,0.000032,,,,,0x00
"CAN","crc_field",3.718474,0.000056,,,0x00000000000023D1,,
"CAN","ack_field",3.718538,0.000004,,,,true,
"CAN","identifier_field",3.767827,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.767891,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.767907,0.000032,,,,,0x03
"CAN","data_field",3.767943,0.000028,,,,,0x5A
"CAN","data_field",3.767975,0.000028,,,,,0x64
"CAN","data_field",3.768007,0.000028,,,,,0x5A
"CAN","data_field",3.768039,0.000028,,,,,0x32
"CAN","data_field",3.768071,0.000032,,,,,0x00
"CAN","data_field",3.768107,0.000032,,,,,0x32
"CAN","data_field",3.768143,0.000028,,,,,0xBC
"CAN","crc_field",3.768175,0.00006,,,0x0000000000001E0E,,
"CAN","ack_field",3.768243,0.000004,,,,true,
"CAN","identifier_field",3.768295,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.768355,0.000016,,0x0000000000000003,,,
