name,type,start_time,duration,"identifier","num_data_bytes","crc","ack","data"
"CAN","data_field",3.4146,0.000028,,,,,0x9B
"CAN","crc_field",3.414632,0.000056,,,0x0000000000002318,,
"CAN","ack_field",3.414696,0.000004,,,,true,
"CAN","identifier_field",3.414748,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.414808,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.414828,0.000028,,,,,0x43
"CAN","data_field",3.41486,0.000028,,,,,0x0B
"CAN","data_field",3.414892,0.000032,,,,,0x00
"CAN","crc_field",3.414928,0.000056,,,0x00000000000023D1,,
"CAN","ack_field",3.414992,0.000004,,,,true,
"CAN","identifier_field",3.464289,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.464353,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.464369,0.000032,,,,,0x03
"CAN","data_field",3.464405,0.000028,,,,,0x5A
"CAN","data_field",3.464437,0.000028,,,,,0x64
"CAN","data_field",3.464469,0.000028,,,,,0x5A
"CAN","data_field",3.464501,0.000028,,,,,0x14
"CAN","data_field",3.464533,0.000032,,,,,0x00
"CAN","data_field",3.464573,0.000028,,,,,0x14
"CAN","data_field",3.464605,0.000032,,,,,0xFC
"CAN","crc_field",3.464641,0.00006,,,0x000000000000580E,,
"CAN","ack_field",3.464709,0.000004,,,,true,
"CAN","identifier_field",3.464761,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.464821,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.464841,0.000028,,,,,0xB5
"CAN","data_field",3.464873,0.000028,,,,,0x0C
"CAN","data_field",3.464905,0.000032,,,,,0x00
"CAN","crc_field",3.464945,0.00006,,,0x00000000000072FC,,
"CAN","ack_field",3.465013,0.000004,,,,true,
"CAN","identifier_field",3.514296,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.51436,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.514376,0.000032,,,,,0x03
"CAN","data_field",3.514412,0.000028,,,,,0x5A
"CAN","data_field",3.514444,0.000028,,,,,0x64
"CAN","data_field",3.514476,0.000028,,,,,0x5A
"CAN","data_field",3.514508,0.000028,,,,,0x14
"CAN","data_field",3.51454,0.000032,,,,,0x00
"CAN","data_field",3.51458,0.000028,,,,,0x14
"CAN","data_field",3.514612,0.000032,,,,,0xFD
"CAN","crc_field",3.514648,0.000056,,,0x0000000000001D97,,
"CAN","ack_field",3.514712,0.000004,,,,true,
"CAN","identifier_field",3.514764,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.514824,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.514844,0.000028,,,,,0x4E
"CAN","data_field",3.514876,0.000032,,,,,0x0D
"CAN","data_field",3.514912,0.000032,,,,,0x00
"CAN","crc_field",3.514948,0.00006,,,0x000000000000581C,,
"CAN","ack_field",3.515016,0.000004,,,,true,
"CAN","identifier_field",3.564297,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.564361,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.564377,0.000032,,,,,0x03
"CAN","data_field",3.564413,0.000028,,,,,0x5A
"CAN","data_field",3.564445,0.000028,,,,,0x64
"CAN","data_field",3.564477,0.000028,,,,,0x5A
"CAN","data_field",3.564509,0.000028,,,,,0x14
"CAN","data_field",3.564541,0.000032,,,,,0x00
"CAN","data_field",3.564581,0.000028,,,,,0x14
"CAN","data_field",3.564613,0.000028,,,,,0xDE
"CAN","crc_field",3.564645,0.000056,,,0x0000000000004D8B,,
"CAN","ack_field",3.564709,0.000004,,,,true,
"CAN","identifier_field",3.564761,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.564821,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.564841,0.000028,,,,,0x1D
"CAN","data_field",3.564873,0.000028,,,,,0x0E
"CAN","data_field",3.564905,0.000032,,,,,0x00
"CAN","crc_field",3.564941,0.00006,,,0x00000000000060D7,,
"CAN","ack_field",3.565009,0.000004,,,,true,
"CAN","identifier_field",3.614306,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.61437,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.614386,0.000032,,,,,0x03
"CAN","data_field",3.614422,0.000028,,,,,0x5A
"CAN","data_field",3.614454,0.000028,,,,,0x64
"CAN","data_field",3.614486,0.000028,,,,,0x5A
"CAN","data_field",3.614518,0.000028,,,,,0x14
"CAN","data_field",3.61455,0.000032,,,,,0x00
"CAN","data_field",3.61459,0.000028,,,,,0x14
"CAN","data_field",3.614622,0.000028,,,,,0xDF
"CAN","crc_field",3.614658,0.00006,,,0x0000000000000812,,
"CAN","ack_field",3.614726,0.000004,,,,true,
"CAN","identifier_field",3.614778,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.614838,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.614858,0.000032,,,,,0xE8
"CAN","data_field",3.614894,0.000032,,,,,0x0F
"CAN","data_field",3.61493,0.000032,,,,,0x00
"CAN","crc_field",3.614966,0.000056,,,0x00000000000077B9,,
"CAN","ack_field",3.61503,0.000004,,,,true,
"CAN","identifier_field",3.664308,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.664372,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.664388,0.000032,,,,,0x03
"CAN","data_field",3.664424,0.000028,,,,,0x5A
"CAN","data_field",3.664456,0.000028,,,,,0x64
"CAN","data_field",3.664488,0.000028,,,,,0x5A
"CAN","data_field",3.66452,0.000028,,,,,0x14
"CAN","data_field",3.664552,0.000032,,,,,0x00
"CAN","data_field",3.664592,0.000028,,,,,0x14
"CAN","data_field",3.664624,0.000028,,,,,0x30
"CAN","crc_field",3.664656,0.00006,,,0x0000000000002510,,
"CAN","ack_field",3.664724,0.000004,,,,true,
"CAN","identifier_field",3.664776,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.664836,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.664856,0.000032,,,,,0xE2
"CAN","data_field",3.664892,0.000032,,,,,0x00
"CAN","data_field",3.664928,0.000036,,,,,0x00
"CAN","crc_field",3.664968,0.000056,,,0x0000000000002F6A,,
"CAN","ack_field",3.665032,0.000004,,,,true,
"CAN","identifier_field",3.714314,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.714378,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.714394,0.000032,,,,,0x03
"CAN","data_field",3.71443,0.000028,,,,,0x5A
"CAN","data_field",3.714462,0.000028,,,,,0x64
"CAN","data_field",3.714494,0.000028,,,,,0x5A
"CAN","data_field",3.714526,0.000028,,,,,0x14
"CAN","data_field",3.714558,0.000032,,,,,0x00
"CAN","data_field",3.714598,0.000028,,,,,0x14
"CAN","data_field",3.71463,0.000028,,,,,0x31
"CAN","crc_field",3.714662,0.00006,,,0x0000000000006089,,
"CAN","ack_field",3.71473,0.000004,,,,true,
"CAN","identifier_field",3.714782,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.714842,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.714862,0.000028,,,,,0xB3
"CAN","data_field",3.714894,0.000032,,,,,0x01
"CAN","data_field",3.71493,0.000032,,,,,0x00
"CAN","crc_field",3.714966,0.00006,,,0x0000000000007FC5,,
"CAN","ack_field",3.715034,0.000004,,,,true,
"CAN","identifier_field",3.764322,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.764386,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.764402,0.000032,,,,,0x03
"CAN","data_field",3.764438,0.000028,,,,,0x5A
"CAN","data_field",3.76447,0.000028,,,,,0x64
"CAN","data_field",3.764502,0.000028,,,,,0x5A
"CAN","data_field",3.764534,0.000028,,,,,0x14
"CAN","data_field",3.764566,0.000032,,,,,0x00
"CAN","data_field",3.764606,0.000028,,,,,0x14
"CAN","data_field",3.764638,0.000032,,,,,0x12
"CAN","crc_field",3.764674,0.000056,,,0x0000000000003095,,
"CAN","ack_field",3.764738,0.000004,,,,true,
"CAN","identifier_field",3.76479,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.76485,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.76487,0.000028,,,,,0x6B
"CAN","data_field",3.764902,0.000032,,,,,0x02
"CAN","data_field",3.764938,0.000032,,,,,0x00
"CAN","crc_field",3.764974,0.000056,,,0x0000000000004E8A,,
"CAN","ack_field",3.765038,0.000004,,,,true,
"CAN","identifier_field",3.814327,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.814391,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.814407,0.000032,,,,,0x03
"CAN","data_field",3.814443,0.000028,,,,,0x5A
"CAN","data_field",3.814475,0.000028,,,,,0x64
"CAN","data_field",3.814507,0.000028,,,,,0x5A
"CAN","data_field",3.814539,0.000028,,,,,0x14
"CAN","data_field",3.814571,0.000032,,,,,0x00
"CAN","data_field",3.814611,0.000028,,,,,0x14
"CAN","data_field",3.814643,0.000032,,,,,0x13
"CAN","crc_field",3.814679,0.00006,,,0x000000000000750C,,
"CAN","ack_field",3.814747,0.000004,,,,true,
"CAN","identifier_field",3.814799,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.814859,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.814879,0.000028,,,,,0x96
"CAN","data_field",3.814911,0.000032,,,,,0x03
"CAN","data_field",3.814947,0.000032,,,,,0x00
"CAN","crc_field",3.814983,0.00006,,,0x0000000000000AB9,,
"CAN","ack_field",3.815051,0.000004,,,,true,
"CAN","identifier_field",3.86433,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.864394,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.86441,0.000032,,,,,0x03
"CAN","data_field",3.864446,0.000028,,,,,0x5A
"CAN","data_field",3.864478,0.000028,,,,,0x64
"CAN","data_field",3.86451,0.000028,,,,,0x5A
"CAN","data_field",3.864542,0.000028,,,,,0x14
"CAN","data_field",3.864574,0.000032,,,,,0x00
"CAN","data_field",3.864614,0.000028,,,,,0x14
"CAN","data_field",3.864646,0.000028,,,,,0x74
"CAN","crc_field",3.864678,0.00006,,,0x0000000000000E1A,,
"CAN","ack_field",3.864746,0.000004,,,,true,
"CAN","identifier_field",3.864798,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.864858,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.864878,0.000032,,,,,0x03
"CAN","data_field",3.864914,0.000032,,,,,0x04
"CAN","data_field",3.86495,0.000032,,,,,0x00
"CAN","crc_field",3.86499,0.000056,,,0x0000000000000A50,,
"CAN","ack_field",3.865054,0.000004,,,,true,
"CAN","identifier_field",3.914338,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.914402,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.914418,0.000032,,,,,0x03
"CAN","data_field",3.914454,0.000028,,,,,0x5A
"CAN","data_field",3.914486,0.000028,,,,,0x64
"CAN","data_field",3.914518,0.000028,,,,,0x5A
"CAN","data_field",3.91455,0.000028,,,,,0x14
"CAN","data_field",3.914582,0.000032,,,,,0x00
"CAN","data_field",3.914622,0.000028,,,,,0x14
"CAN","data_field",3.914654,0.000028,,,,,0x75
"CAN","crc_field",3.914686,0.00006,,,0x0000000000004B83,,
"CAN","ack_field",3.914754,0.000004,,,,true,
"CAN","identifier_field",3.914806,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.914866,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.914886,0.000028,,,,,0x54
"CAN","data_field",3.914918,0.000032,,,,,0x05
"CAN","data_field",3.914954,0.000032,,,,,0x00
"CAN","crc_field",3.91499,0.000056,,,0x000000000000342C,,
"CAN","ack_field",3.915054,0.000004,,,,true,
"CAN","identifier_field",3.964341,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.964405,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.964421,0.000032,,,,,0x03
"CAN","data_field",3.964457,0.000028,,,,,0x5A
"CAN","data_field",3.964489,0.000028,,,,,0x64
"CAN","data_field",3.964521,0.000028,,,,,0x5A
"CAN","data_field",3.964553,0.000028,,,,,0x14
"CAN","data_field",3.964585,0.000032,,,,,0x00
"CAN","data_field",3.964625,0.000028,,,,,0x14
"CAN","data_field",3.964657,0.000028,,,,,0x56
"CAN","crc_field",3.964689,0.000056,,,0x0000000000001B9F,,
"CAN","ack_field",3.964757,0.000004,,,,true,
"CAN","identifier_field",3.964809,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.964869,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.964889,0.000032,,,,,0xF5
"CAN","data_field",3.964925,0.000032,,,,,0x06
"CAN","data_field",3.964961,0.000032,,,,,0x00
"CAN","crc_field",3.964997,0.00006,,,0x0000000000004168,,
"CAN","ack_field",3.965065,0.000004,,,,true,
"CAN","identifier_field",4.014348,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.014412,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.014428,0.000032,,,,,0x03
"CAN","data_field",4.014464,0.000028,,,,,0x5A
"CAN","data_field",4.014496,0.000028,,,,,0x64
"CAN","data_field",4.014528,0.000028,,,,,0x5A
"CAN","data_field",4.01456,0.000028,,,,,0x14
"CAN","data_field",4.014592,0.000032,,,,,0x00
"CAN","data_field",4.014632,0.000028,,,,,0x14
"CAN","data_field",4.014664,0.000028,,,,,0x57
"CAN","crc_field",4.014696,0.00006,,,0x0000000000005E06,,
"CAN","ack_field",4.014764,0.000004,,,,true,
"CAN","identifier_field",4.014816,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.014876,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.014896,0.000028,,,,,0xB8
"CAN","data_field",4.014928,0.000032,,,,,0x07
"CAN","data_field",4.014964,0.000032,,,,,0x00
"CAN","crc_field",4.015,0.000056,,,0x0000000000006ADB,,
"CAN","ack_field",4.015064,0.000004,,,,true,
"CAN","identifier_field",4.064352,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.064416,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.064432,0.000032,,,,,0x03
"CAN","data_field",4.064468,0.000028,,,,,0x5A
"CAN","data_field",4.0645,0.000028,,,,,0x64
"CAN","data_field",4.064532,0.000028,,,,,0x5A
"CAN","data_field",4.064564,0.000028,,,,,0x14
"CAN","data_field",4.064596,0.000032,,,,,0x00
"CAN","data_field",4.064636,0.000028,,,,,0x14
"CAN","data_field",4.064668,0.000028,,,,,0xB8
"CAN","crc_field",4.0647,0.00006,,,0x0000000000007304,,
"CAN","ack_field",4.064768,0.000004,,,,true,
"CAN","identifier_field",4.06482,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.06488,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.0649,0.000032,,,,,0x80
"CAN","data_field",4.064936,0.000032,,,,,0x08
"CAN","data_field",4.064972,0.000036,,,,,0x00
"CAN","crc_field",4.065012,0.000056,,,0x0000000000007745,,
"CAN","ack_field",4.065076,0.000004,,,,true,
"CAN","identifier_field",4.114356,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.11442,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.114436,0.000032,,,,,0x03
"CAN","data_field",4.114472,0.000028,,,,,0x5A
"CAN","data_field",4.114504,0.000028,,,,,0x64
"CAN","data_field",4.114536,0.000028,,,,,0x5A
"CAN","data_field",4.114568,0.000028,,,,,0x14
"CAN","data_field",4.1146,0.000032,,,,,0x00
"CAN","data_field",4.11464,0.000028,,,,,0x14
"CAN","data_field",4.114672,0.000028,,,,,0xB9
"CAN","crc_field",4.114704,0.000056,,,0x000000000000369D,,
"CAN","ack_field",4.114768,0.000004,,,,true,
"CAN","identifier_field",4.11482,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.11488,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.1149,0.000028,,,,,0x88
"CAN","data_field",4.114932,0.000032,,,,,0x09
"CAN","data_field",4.114968,0.000032,,,,,0x00
"CAN","crc_field",4.115004,0.000064,,,0x000000000000603E,,
"CAN","ack_field",4.115076,0.000004,,,,true,
"CAN","identifier_field",4.164824,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.164888,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.164904,0.000032,,,,,0x03
"CAN","data_field",4.16494,0.000028,,,,,0x5A
"CAN","data_field",4.164972,0.000028,,,,,0x64
"CAN","data_field",4.165004,0.000028,,,,,0x5A
"CAN","data_field",4.165036,0.000028,,,,,0x14
"CAN","data_field",4.165068,0.000032,,,,,0x00
"CAN","data_field",4.165108,0.000028,,,,,0x14
"CAN","data_field",4.16514,0.000028,,,,,0x9A
"CAN","crc_field",4.165172,0.00006,,,0x0000000000006681,,
"CAN","ack_field",4.16524,0.000004,,,,true,
"CAN","identifier_field",4.165292,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.165352,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.165372,0.000032,,,,,0xC6
"CAN","data_field",4.165408,0.000032,,,,,0x0A
"CAN","data_field",4.165444,0.000032,,,,,0x00
"CAN","crc_field",4.16548,0.00006,,,0x00000000000053FD,,
"CAN","ack_field",4.165548,0.000004,,,,true,
"CAN","identifier_field",4.214369,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.214433,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.214449,0.000032,,,,,0x03
"CAN","data_field",4.214485,0.000028,,,,,0x5A
"CAN","data_field",4.214517,0.000028,,,,,0x64
"CAN","data_field",4.214549,0.000028,,,,,0x5A
"CAN","data_field",4.214581,0.000028,,,,,0x14
"CAN","data_field",4.214613,0.000032,,,,,0x00
"CAN","data_field",4.214653,0.000028,,,,,0x14
"CAN","data_field",4.214685,0.000028,,,,,0x9B
"CAN","crc_field",4.214717,0.000056,,,0x0000000000002318,,
"CAN","ack_field",4.214781,0.000004,,,,true,
"CAN","identifier_field",4.214833,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.214893,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.214913,0.000028,,,,,0x43
"CAN","data_field",4.214945,0.000028,,,,,0x0B
"CAN","data_field",4.214977,0.000032,,,,,0x00
"CAN","crc_field",4.215013,0.000056,,,0x00000000000023D1,,
"CAN","ack_field",4.215077,0.000004,,,,true,
"CAN","identifier_field",4.264374,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.264438,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.264454,0.000032,,,,,0x03
"CAN","data_field",4.26449,0.000028,,,,,0x5A
"CAN","data_field",4.264522,0.000028,,,,,0x64
"CAN","data_field",4.264554,0.000028,,,,,0x5A
"CAN","data_field",4.264586,0.000028,,,,,0x14
"CAN","data_field",4.264618,0.000032,,,,,0x00
"CAN","data_field",4.264658,0.000028,,,,,0x14
"CAN","data_field",4.26469,0.000032,,,,,0xFC
"CAN","crc_field",4.264726,0.00006,,,0x000000000000580E,,
"CAN","ack_field",4.264794,0.000004,,,,true,
"CAN","identifier_field",4.264846,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.264906,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.264926,0.000028,,,,,0xB5
"CAN","data_field",4.264958,0.000028,,,,,0x0C
"CAN","data_field",4.26499,0.000032,,,,,0x00
"CAN","crc_field",4.26503,0.00006,,,0x00000000000072FC,,
"CAN","ack_field",4.265098,0.000004,,,,true,
"CAN","identifier_field",4.314377,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.314441,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.314457,0.000032,,,,,0x03
"CAN","data_field",4.314493,0.000028,,,,,0x5A
"CAN","data_field",4.314525,0.000028,,,,,0x64
"CAN","data_field",4.314557,0.000028,,,,,0x5A
"CAN","data_field",4.314589,0.000028,,,,,0x14
"CAN","data_field",4.314621,0.000032,,,,,0x00
"CAN","data_field",4.314661,0.000028,,,,,0x14
"CAN","data_field",4.314693,0.000032,,,,,0xFD
"CAN","crc_field",4.314729,0.000056,,,0x0000000000001D97,,
"CAN","ack_field",4.314793,0.000004,,,,true,
"CAN","identifier_field",4.314845,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.314905,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.314925,0.000028,,,,,0x4E
"CAN","data_field",4.314957,0.000032,,,,,0x0D
"CAN","data_field",4.314993,0.000032,,,,,0x00
"CAN","crc_field",4.315029,0.00006,,,0x000000000000581C,,
"CAN","ack_field",4.315097,0.000004,,,,true,
"CAN","identifier_field",4.364383,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.364447,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.364463,0.000032,,,,,0x03
"CAN","data_field",4.364499,0.000028,,,,,0x5A
"CAN","data_field",4.364531,0.000028,,,,,0x64
"CAN","data_field",4.364563,0.000028,,,,,0x5A
"CAN","data_field",4.364595,0.000028,,,,,0x14
"CAN","data_field",4.364627,0.000032,,,,,0x00
"CAN","data_field",4.364667,0.000028,,,,,0x14
"CAN","data_field",4.364699,0.000028,,,,,0xDE
"CAN","crc_field",4.364731,0.000056,,,0x0000000000004D8B,,
"CAN","ack_field",4.364795,0.000004,,,,true,
"CAN","identifier_field",4.364847,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.364907,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.364927,0.000028,,,,,0x1D
"CAN","data_field",4.364959,0.000028,,,,,0x0E
"CAN","data_field",4.364991,0.000032,,,,,0x00
"CAN","crc_field",4.365027,0.00006,,,0x00000000000060D7,,
"CAN","ack_field",4.365095,0.000004,,,,true,
"CAN","identifier_field",4.414388,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.414452,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.414468,0.000032,,,,,0x03
"CAN","data_field",4.414504,0.000028,,,,,0x5A
"CAN","data_field",4.414536,0.000028,,,,,0x64
"CAN","data_field",4.414568,0.000028,,,,,0x5A
"CAN","data_field",4.4146,0.000028,,,,,0x14
"CAN","data_field",4.414632,0.000032,,,,,0x00
"CAN","data_field",4.414672,0.000028,,,,,0x14
"CAN","data_field",4.414704,0.000028,,,,,0xDF
"CAN","crc_field",4.41474,0.00006,,,0x0000000000000812,,
"CAN","ack_field",4.414808,0.000004,,,,true,
"CAN","identifier_field",4.41486,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.41492,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.41494,0.000032,,,,,0xE8
"CAN","data_field",4.414976,0.000032,,,,,0x0F
"CAN","data_field",4.415012,0.000032,,,,,0x00
"CAN","crc_field",4.415048,0.000056,,,0x00000000000077B9,,
"CAN","ack_field",4.415112,0.000004,,,,true,
"CAN","identifier_field",4.464395,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.464459,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.464475,0.000032,,,,,0x03
"CAN","data_field",4.464511,0.000028,,,,,0x5A
"CAN","data_field",4.464543,0.000028,,,,,0x64
"CAN","data_field",4.464575,0.000028,,,,,0x5A
"CAN","data_field",4.464607,0.000028,,,,,0x14
"CAN","data_field",4.464639,0.000032,,,,,0x00
"CAN","data_field",4.464679,0.000028,,,,,0x14
"CAN","data_field",4.464711,0.000028,,,,,0x30
"CAN","crc_field",4.464743,0.00006,,,0x0000000000002510,,
"CAN","ack_field",4.464811,0.000004,,,,true,
"CAN","identifier_field",4.464863,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.464923,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.464943,0.000032,,,,,0xE2
"CAN","data_field",4.464979,0.000032,,,,,0x00
"CAN","data_field",4.465015,0.000036,,,,,0x00
"CAN","crc_field",4.465055,0.000056,,,0x0000000000002F6A,,
"CAN","ack_field",4.465119,0.000004,,,,true,
"CAN","identifier_field",4.514399,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.514463,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.514479,0.000032,,,,,0x03
"CAN","data_field",4.514515,0.000028,,,,,0x5A
"CAN","data_field",4.514547,0.000028,,,,,0x64
"CAN","data_field",4.514579,0.000028,,,,,0x5A
"CAN","data_field",4.514611,0.000028,,,,,0x14
"CAN","data_field",4.514643,0.000032,,,,,0x00
"CAN","data_field",4.514683,0.000028,,,,,0x14
"CAN","data_field",4.514715,0.000028,,,,,0x31
"CAN","crc_field",4.514747,0.00006,,,0x0000000000006089,,
"CAN","ack_field",4.514815,0.000004,,,,true,
"CAN","identifier_field",4.514867,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.514927,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.514947,0.000028,,,,,0xB3
"CAN","data_field",4.514979,0.000032,,,,,0x01
"CAN","data_field",4.515015,0.000032,,,,,0x00
"CAN","crc_field",4.515051,0.00006,,,0x0000000000007FC5,,
"CAN","ack_field",4.515119,0.000004,,,,true,
"CAN","identifier_field",4.564402,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.564466,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.564482,0.000032,,,,,0x03
"CAN","data_field",4.564518,0.000028,,,,,0x5A
"CAN","data_field",4.56455,0.000028,,,,,0x64
"CAN","data_field",4.564582,0.000028,,,,,0x5A
"CAN","data_field",4.564614,0.000028,,,,,0x14
"CAN","data_field",4.564646,0.000032,,,,,0x00
"CAN","data_field",4.564686,0.000028,,,,,0x14
"CAN","data_field",4.564718,0.000032,,,,,0x12
"CAN","crc_field",4.564754,0.000056,,,0x0000000000003095,,
"CAN","ack_field",4.564818,0.000004,,,,true,
"CAN","identifier_field",4.56487,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.56493,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.56495,0.000028,,,,,0x6B
"CAN","data_field",4.564982,0.000032,,,,,0x02
"CAN","data_field",4.565018,0.000032,,,,,0x00
"CAN","crc_field",4.565054,0.000056,,,0x0000000000004E8A,,
"CAN","ack_field",4.565118,0.000004,,,,true,
"CAN","identifier_field",4.615408,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.615472,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.615488,0.000032,,,,,0x03
"CAN","data_field",4.615524,0.000028,,,,,0x5A
"CAN","data_field",4.615556,0.000028,,,,,0x64
"CAN","data_field",4.615588,0.000028,,,,,0x5A
"CAN","data_field",4.61562,0.000028,,,,,0x14
"CAN","data_field",4.615652,0.000032,,,,,0x00
"CAN","data_field",4.615692,0.000028,,,,,0x14
"CAN","data_field",4.615724,0.000032,,,,,0x13
"CAN","crc_field",4.61576,0.00006,,,0x000000000000750C,,
"CAN","ack_field",4.615828,0.000004,,,,true,
"CAN","identifier_field",4.61588,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.61594,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.61596,0.000028,,,,,0x96
"CAN","data_field",4.615992,0.000032,,,,,0x03
"CAN","data_field",4.616028,0.000032,,,,,0x00
"CAN","crc_field",4.616064,0.00006,,,0x0000000000000AB9,,
"CAN","ack_field",4.616132,0.000004,,,,true,
"CAN","identifier_field",4.665414,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.665478,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.665494,0.000032,,,,,0x03
"CAN","data_field",4.66553,0.000028,,,,,0x5A
"CAN","data_field",4.665562,0.000028,,,,,0x64
"CAN","data_field",4.665594,0.000028,,,,,0x5A
"CAN","data_field",4.665626,0.000028,,,,,0x14
"CAN","data_field",4.665658,0.000032,,,,,0x00
"CAN","data_field",4.665698,0.000028,,,,,0x14
"CAN","data_field",4.66573,0.000028,,,,,0x74
"CAN","crc_field",4.665762,0.00006,,,0x0000000000000E1A,,
"CAN","ack_field",4.66583,0.000004,,,,true,
"CAN","identifier_field",4.665882,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.665942,0.000016,,0x0000000000000003,,,
