name,type,start_time,duration,"identifier","num_data_bytes","crc","ack","data"
"CAN","data_field",2.535222,0.000032,,,,,0x36
"CAN","crc_field",2.535258,0.00006,,,0x0000000000006FE7,,
"CAN","ack_field",2.535326,0.000004,,,,true,
"CAN","identifier_field",2.535378,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.535438,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.535458,0.000032,,,,,0xF5
"CAN","data_field",2.535494,0.000032,,,,,0x06
"CAN","data_field",2.53553,0.000032,,,,,0x00
"CAN","crc_field",2.535566,0.00006,,,0x0000000000004168,,
"CAN","ack_field",2.535634,0.000004,,,,true,
"CAN","identifier_field",2.584136,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.5842,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.584216,0.000032,,,,,0x03
"CAN","data_field",2.584252,0.000028,,,,,0x5A
"CAN","data_field",2.584284,0.000028,,,,,0x64
"CAN","data_field",2.584316,0.000028,,,,,0x5A
"CAN","data_field",2.584348,0.000028,,,,,0x28
"CAN","data_field",2.58438,0.000036,,,,,0x00
"CAN","data_field",2.58442,0.000028,,,,,0x28
"CAN","data_field",2.584452,0.000032,,,,,0x27
"CAN","crc_field",2.584488,0.00006,,,0x00000000000007E9,,
"CAN","ack_field",2.584556,0.000004,,,,true,
"CAN","identifier_field",2.584608,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.584668,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.584688,0.000028,,,,,0xB8
"CAN","data_field",2.58472,0.000032,,,,,0x07
"CAN","data_field",2.584756,0.000032,,,,,0x00
"CAN","crc_field",2.584792,0.000056,,,0x0000000000006ADB,,
"CAN","ack_field",2.584856,0.000004,,,,true,
"CAN","identifier_field",2.63414,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.634204,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.63422,0.000032,,,,,0x03
"CAN","data_field",2.634256,0.000028,,,,,0x5A
"CAN","data_field",2.634288,0.000028,,,,,0x64
"CAN","data_field",2.63432,0.000028,,,,,0x5A
"CAN","data_field",2.634352,0.000028,,,,,0x28
"CAN","data_field",2.634384,0.000036,,,,,0x00
"CAN","data_field",2.634424,0.000028,,,,,0x28
"CAN","data_field",2.634456,0.000032,,,,,0xF8
"CAN","crc_field",2.634492,0.000056,,,0x0000000000005C52,,
"CAN","ack_field",2.634556,0.000004,,,,true,
"CAN","identifier_field",2.634608,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.634668,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.634688,0.000032,,,,,0x80
"CAN","data_field",2.634724,0.000032,,,,,0x08
"CAN","data_field",2.63476,0.000036,,,,,0x00
"CAN","crc_field",2.6348,0.000056,,,0x0000000000007745,,
"CAN","ack_field",2.634864,0.000004,,,,true,
"CAN","identifier_field",2.684142,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.684206,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.684222,0.000032,,,,,0x03
"CAN","data_field",2.684258,0.000028,,,,,0x5A
"CAN","data_field",2.68429,0.000028,,,,,0x64
"CAN","data_field",2.684322,0.000028,,,,,0x5A
"CAN","data_field",2.684354,0.000028,,,,,0x28
"CAN","data_field",2.684386,0.000036,,,,,0x00
"CAN","data_field",2.684426,0.000028,,,,,0x28
"CAN","data_field",2.684458,0.000028,,,,,0xE9
"CAN","crc_field",2.68449,0.000056,,,0x000000000000345C,,
"CAN","ack_field",2.684554,0.000004,,,,true,
"CAN","identifier_field",2.684606,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.684666,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.684686,0.000028,,,,,0x88
"CAN","data_field",2.684718,0.000032,,,,,0x09
"CAN","data_field",2.684754,0.000032,,,,,0x00
"CAN","crc_field",2.68479,0.000064,,,0x000000000000603E,,
"CAN","ack_field",2.684862,0.000004,,,,true,
"CAN","identifier_field",2.73415,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.734214,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.73423,0.000032,,,,,0x03
"CAN","data_field",2.734266,0.000028,,,,,0x5A
"CAN","data_field",2.734298,0.000028,,,,,0x64
"CAN","data_field",2.73433,0.000028,,,,,0x5A
"CAN","data_field",2.734362,0.000028,,,,,0x28
"CAN","data_field",2.734394,0.000036,,,,,0x00
"CAN","data_field",2.734434,0.000028,,,,,0x28
"CAN","data_field",2.734466,0.000032,,,,,0xFA
"CAN","crc_field",2.734502,0.00006,,,0x00000000000012F9,,
"CAN","ack_field",2.73457,0.000004,,,,true,
"CAN","identifier_field",2.734623,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.734683,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.734703,0.000032,,,,,0xC6
"CAN","data_field",2.734739,0.000032,,,,,0x0A
"CAN","data_field",2.734775,0.000032,,,,,0x00
"CAN","crc_field",2.734811,0.00006,,,0x00000000000053FD,,
"CAN","ack_field",2.734879,0.000004,,,,true,
"CAN","identifier_field",2.784153,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.784217,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.784233,0.000032,,,,,0x03
"CAN","data_field",2.784269,0.000028,,,,,0x5A
"CAN","data_field",2.784301,0.000028,,,,,0x64
"CAN","data_field",2.784333,0.000028,,,,,0x5A
"CAN","data_field",2.784365,0.000028,,,,,0x28
"CAN","data_field",2.784397,0.000036,,,,,0x00
"CAN","data_field",2.784437,0.000028,,,,,0x28
"CAN","data_field",2.784469,0.000028,,,,,0xEB
"CAN","crc_field",2.784501,0.00006,,,0x0000000000007AF7,,
"CAN","ack_field",2.784569,0.000004,,,,true,
"CAN","identifier_field",2.784621,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.784681,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.784701,0.000028,,,,,0x43
"CAN","data_field",2.784733,0.000028,,,,,0x0B
"CAN","data_field",2.784765,0.000032,,,,,0x00
"CAN","crc_field",2.784801,0.000056,,,0x00000000000023D1,,
"CAN","ack_field",2.784865,0.000004,,,,true,
"CAN","identifier_field",2.834158,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.834222,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.834238,0.000032,,,,,0x03
"CAN","data_field",2.834274,0.000028,,,,,0x5A
"CAN","data_field",2.834306,0.000028,,,,,0x64
"CAN","data_field",2.834338,0.000028,,,,,0x5A
"CAN","data_field",2.83437,0.000028,,,,,0x28
"CAN","data_field",2.834402,0.000036,,,,,0x00
"CAN","data_field",2.834442,0.000028,,,,,0x28
"CAN","data_field",2.834474,0.000028,,,,,0xBC
"CAN","crc_field",2.834506,0.000056,,,0x0000000000007758,,
"CAN","ack_field",2.83457,0.000004,,,,true,
"CAN","identifier_field",2.834622,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.834682,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.834702,0.000028,,,,,0xB5
"CAN","data_field",2.834734,0.000028,,,,,0x0C
"CAN","data_field",2.834766,0.000032,,,,,0x00
"CAN","crc_field",2.834806,0.00006,,,0x00000000000072FC,,
"CAN","ack_field",2.834874,0.000004,,,,true,
"CAN","identifier_field",2.884164,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.884228,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.884244,0.000032,,,,,0x03
"CAN","data_field",2.88428,0.000028,,,,,0x5A
"CAN","data_field",2.884312,0.000028,,,,,0x64
"CAN","data_field",2.884344,0.000028,,,,,0x5A
"CAN","data_field",2.884376,0.000028,,,,,0x28
"CAN","data_field",2.884408,0.000036,,,,,0x00
"CAN","data_field",2.884448,0.000028,,,,,0x28
"CAN","data_field",2.88448,0.000028,,,,,0xAD
"CAN","crc_field",2.884512,0.00006,,,0x0000000000001F56,,
"CAN","ack_field",2.88458,0.000004,,,,true,
"CAN","identifier_field",2.884632,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.884692,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.884712,0.000028,,,,,0x4E
"CAN","data_field",2.884744,0.000032,,,,,0x0D
"CAN","data_field",2.88478,0.000032,,,,,0x00
"CAN","crc_field",2.884816,0.00006,,,0x000000000000581C,,
"CAN","ack_field",2.884884,0.000004,,,,true,
"CAN","identifier_field",2.93417,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.934234,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.93425,0.000032,,,,,0x03
"CAN","data_field",2.934286,0.000028,,,,,0x5A
"CAN","data_field",2.934318,0.000028,,,,,0x64
"CAN","data_field",2.93435,0.000028,,,,,0x5A
"CAN","data_field",2.934382,0.000028,,,,,0x28
"CAN","data_field",2.934414,0.000036,,,,,0x00
"CAN","data_field",2.934454,0.000028,,,,,0x28
"CAN","data_field",2.934486,0.000032,,,,,0xBE
"CAN","crc_field",2.934522,0.00006,,,0x00000000000039F3,,
"CAN","ack_field",2.93459,0.000004,,,,true,
"CAN","identifier_field",2.934642,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.934702,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.934722,0.000028,,,,,0x1D
"CAN","data_field",2.934754,0.000028,,,,,0x0E
"CAN","data_field",2.934786,0.000032,,,,,0x00
"CAN","crc_field",2.934822,0.00006,,,0x00000000000060D7,,
"CAN","ack_field",2.93489,0.000004,,,,true,
"CAN","identifier_field",2.984177,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.984241,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.984257,0.000032,,,,,0x03
"CAN","data_field",2.984293,0.000028,,,,,0x5A
"CAN","data_field",2.984325,0.000028,,,,,0x64
"CAN","data_field",2.984357,0.000028,,,,,0x5A
"CAN","data_field",2.984389,0.000028,,,,,0x28
"CAN","data_field",2.984421,0.000036,,,,,0x00
"CAN","data_field",2.984461,0.000028,,,,,0x28
"CAN","data_field",2.984493,0.000028,,,,,0xAF
"CAN","crc_field",2.984525,0.000064,,,0x00000000000051FD,,
"CAN","ack_field",2.984597,0.000004,,,,true,
"CAN","identifier_field",2.984649,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.984709,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.984729,0.000032,,,,,0xE8
"CAN","data_field",2.984765,0.000032,,,,,0x0F
"CAN","data_field",2.984801,0.000032,,,,,0x00
"CAN","crc_field",2.984837,0.000056,,,0x00000000000077B9,,
"CAN","ack_field",2.984901,0.000004,,,,true,
"CAN","identifier_field",3.034178,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.034242,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.034258,0.000032,,,,,0x03
"CAN","data_field",3.034294,0.000028,,,,,0x5A
"CAN","data_field",3.034326,0.000028,,,,,0x64
"CAN","data_field",3.034358,0.000028,,,,,0x5A
"CAN","data_field",3.03439,0.000028,,,,,0x28
"CAN","data_field",3.034422,0.000036,,,,,0x00
"CAN","data_field",3.034462,0.000028,,,,,0x28
"CAN","data_field",3.034494,0.000028,,,,,0x70
"CAN","crc_field",3.034526,0.00006,,,0x0000000000000A46,,
"CAN","ack_field",3.034594,0.000004,,,,true,
"CAN","identifier_field",3.034646,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.034706,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.034726,0.000032,,,,,0xE2
"CAN","data_field",3.034762,0.000032,,,,,0x00
"CAN","data_field",3.034798,0.000036,,,,,0x00
"CAN","crc_field",3.034838,0.000056,,,0x0000000000002F6A,,
"CAN","ack_field",3.034902,0.000004,,,,true,
"CAN","identifier_field",3.084186,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.08425,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.084266,0.000032,,,,,0x03
"CAN","data_field",3.084302,0.000028,,,,,0x5A
"CAN","data_field",3.084334,0.000028,,,,,0x64
"CAN","data_field",3.084366,0.000028,,,,,0x5A
"CAN","data_field",3.084398,0.000028,,,,,0x28
"CAN","data_field",3.08443,0.000036,,,,,0x00
"CAN","data_field",3.08447,0.000028,,,,,0x28
"CAN","data_field",3.084502,0.000028,,,,,0x61
"CAN","crc_field",3.084534,0.000056,,,0x0000000000006248,,
"CAN","ack_field",3.084598,0.000004,,,,true,
"CAN","identifier_field",3.08465,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.08471,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.08473,0.000028,,,,,0xB3
"CAN","data_field",3.084762,0.000032,,,,,0x01
"CAN","data_field",3.084798,0.000032,,,,,0x00
"CAN","crc_field",3.084834,0.00006,,,0x0000000000007FC5,,
"CAN","ack_field",3.084902,0.000004,,,,true,
"CAN","identifier_field",3.134192,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.134256,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.134272,0.000032,,,,,0x03
"CAN","data_field",3.134308,0.000028,,,,,0x5A
"CAN","data_field",3.13434,0.000028,,,,,0x64
"CAN","data_field",3.134372,0.000028,,,,,0x5A
"CAN","data_field",3.134404,0.000028,,,,,0x28
"CAN","data_field",3.134436,0.000036,,,,,0x00
"CAN","data_field",3.134476,0.000028,,,,,0x28
"CAN","data_field",3.134508,0.000028,,,,,0x72
"CAN","crc_field",3.13454,0.000056,,,0x00000000000044ED,,
"CAN","ack_field",3.134604,0.000004,,,,true,
"CAN","identifier_field",3.134656,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.134716,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.134736,0.000028,,,,,0x6B
"CAN","data_field",3.134768,0.000032,,,,,0x02
"CAN","data_field",3.134804,0.000032,,,,,0x00
"CAN","crc_field",3.13484,0.000056,,,0x0000000000004E8A,,
"CAN","ack_field",3.134904,0.000004,,,,true,
"CAN","identifier_field",3.184196,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.18426,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.184276,0.000032,,,,,0x03
"CAN","data_field",3.184312,0.000028,,,,,0x5A
"CAN","data_field",3.184344,0.000028,,,,,0x64
"CAN","data_field",3.184376,0.000028,,,,,0x5A
"CAN","data_field",3.184408,0.000028,,,,,0x28
"CAN","data_field",3.18444,0.000036,,,,,0x00
"CAN","data_field",3.18448,0.000028,,,,,0x28
"CAN","data_field",3.184512,0.000028,,,,,0x63
"CAN","crc_field",3.184544,0.000056,,,0x0000000000002CE3,,
"CAN","ack_field",3.184608,0.000004,,,,true,
"CAN","identifier_field",3.18466,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.18472,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.18474,0.000028,,,,,0x96
"CAN","data_field",3.184772,0.000032,,,,,0x03
"CAN","data_field",3.184808,0.000032,,,,,0x00
"CAN","crc_field",3.184844,0.00006,,,0x0000000000000AB9,,
"CAN","ack_field",3.184912,0.000004,,,,true,
"CAN","identifier_field",3.2342,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.234264,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.23428,0.000032,,,,,0x03
"CAN","data_field",3.234316,0.000028,,,,,0x5A
"CAN","data_field",3.234348,0.000028,,,,,0x64
"CAN","data_field",3.23438,0.000028,,,,,0x5A
"CAN","data_field",3.234412,0.000028,,,,,0x28
"CAN","data_field",3.234444,0.000036,,,,,0x00
"CAN","data_field",3.234484,0.000028,,,,,0x28
"CAN","data_field",3.234516,0.000032,,,,,0x34
"CAN","crc_field",3.234552,0.000056,,,0x000000000000214C,,
"CAN","ack_field",3.234616,0.000004,,,,true,
"CAN","identifier_field",3.234668,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.234728,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.234748,0.000032,,,,,0x03
"CAN","data_field",3.234784,0.000032,,,,,0x04
"CAN","data_field",3.23482,0.000032,,,,,0x00
"CAN","crc_field",3.23486,0.000056,,,0x0000000000000A50,,
"CAN","ack_field",3.234924,0.000004,,,,true,
"CAN","identifier_field",3.284208,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.284272,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.284288,0.000032,,,,,0x03
"CAN","data_field",3.284324,0.000028,,,,,0x5A
"CAN","data_field",3.284356,0.000028,,,,,0x64
"CAN","data_field",3.284388,0.000028,,,,,0x5A
"CAN","data_field",3.28442,0.000028,,,,,0x28
"CAN","data_field",3.284452,0.000036,,,,,0x00
"CAN","data_field",3.284492,0.000028,,,,,0x28
"CAN","data_field",3.284524,0.000032,,,,,0x25
"CAN","crc_field",3.28456,0.000056,,,0x0000000000004942,,
"CAN","ack_field",3.284624,0.000004,,,,true,
"CAN","identifier_field",3.284676,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.284736,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.284756,0.000028,,,,,0x54
"CAN","data_field",3.284788,0.000032,,,,,0x05
"CAN","data_field",3.284824,0.000032,,,,,0x00
"CAN","crc_field",3.28486,0.000056,,,0x000000000000342C,,
"CAN","ack_field",3.284924,0.000004,,,,true,
"CAN","identifier_field",3.334212,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.334276,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.334292,0.000032,,,,,0x03
"CAN","data_field",3.334328,0.000028,,,,,0x5A
"CAN","data_field",3.33436,0.000028,,,,,0x64
"CAN","data_field",3.334392,0.000028,,,,,0x5A
"CAN","data_field",3.334424,0.000028,,,,,0x28
"CAN","data_field",3.334456,0.000036,,,,,0x00
"CAN","data_field",3.334496,0.000028,,,,,0x28
"CAN","data_field",3.334528,0.000032,,,,,0x36
"CAN","crc_field",3.334564,0.00006,,,0x0000000000006FE7,,
"CAN","ack_field",3.334632,0.000004,,,,true,
"CAN","identifier_field",3.334684,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.334744,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.334764,0.000032,,,,,0xF5
"CAN","data_field",3.3348,0.000032,,,,,0x06
"CAN","data_field",3.334836,0.000032,,,,,0x00
"CAN","crc_field",3.334872,0.00006,,,0x0000000000004168,,
"CAN","ack_field",3.33494,0.000004,,,,true,
"CAN","identifier_field",3.384216,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.38428,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.384296,0.000032,,,,,0x03
"CAN","data_field",3.384332,0.000028,,,,,0x5A
"CAN","data_field",3.384364,0.000028,,,,,0x64
"CAN","data_field",3.384396,0.000028,,,,,0x5A
"CAN","data_field",3.384428,0.000028,,,,,0x28
"CAN","data_field",3.38446,0.000036,,,,,0x00
"CAN","data_field",3.3845,0.000028,,,,,0x28
"CAN","data_field",3.384532,0.000032,,,,,0x27
"CAN","crc_field",3.384568,0.00006,,,0x00000000000007E9,,
"CAN","ack_field",3.384636,0.000004,,,,true,
"CAN","identifier_field",3.384688,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.384748,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.384768,0.000028,,,,,0xB8
"CAN","data_field",3.3848,0.000032,,,,,0x07
"CAN","data_field",3.384836,0.000032,,,,,0x00
"CAN","crc_field",3.384872,0.000056,,,0x0000000000006ADB,,
"CAN","ack_field",3.384936,0.000004,,,,true,
"CAN","identifier_field",3.434224,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.434288,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.434304,0.000032,,,,,0x03
"CAN","data_field",3.43434,0.000028,,,,,0x5A
"CAN","data_field",3.434372,0.000028,,,,,0x64
"CAN","data_field",3.434404,0.000028,,,,,0x5A
"CAN","data_field",3.434436,0.000028,,,,,0x28
"CAN","data_field",3.434468,0.000036,,,,,0x00
"CAN","data_field",3.434508,0.000028,,,,,0x28
"CAN","data_field",3.43454,0.000032,,,,,0xF8
"CAN","crc_field",3.434576,0.000056,,,0x0000000000005C52,,
"CAN","ack_field",3.43464,0.000004,,,,true,
"CAN","identifier_field",3.434692,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.434752,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.434772,0.000032,,,,,0x80
"CAN","data_field",3.434808,0.000032,,,,,0x08
"CAN","data_field",3.434844,0.000036,,,,,0x00
"CAN","crc_field",3.434884,0.000056,,,0x0000000000007745,,
"CAN","ack_field",3.434948,0.000004,,,,true,
"CAN","identifier_field",3.485006,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.48507,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.485086,0.000032,,,,,0x03
"CAN","data_field",3.485122,0.000028,,,,,0x5A
"CAN","data_field",3.485154,0.000028,,,,,0x64
"CAN","data_field",3.485186,0.000028,,,,,0x5A
"CAN","data_field",3.485218,0.000028,,,,,0x28
"CAN","data_field",3.48525,0.000036,,,,,0x00
"CAN","data_field",3.48529,0.000028,,,,,0x28
"CAN","data_field",3.485322,0.000028,,,,,0xE9
"CAN","crc_field",3.485354,0.000056,,,0x000000000000345C,,
"CAN","ack_field",3.485418,0.000004,,,,true,
"CAN","identifier_field",3.48547,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.48553,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.48555,0.000028,,,,,0x88
"CAN","data_field",3.485582,0.000032,,,,,0x09
"CAN","data_field",3.485618,0.000032,,,,,0x00
"CAN","crc_field",3.485654,0.000064,,,0x000000000000603E,,
"CAN","ack_field",3.485726,0.000004,,,,true,
"CAN","identifier_field",3.513654,0.000056,0x0000000000000404,,,,
"CAN","control_field",3.513718,0.000012,,0x0000000000000002,,,
"CAN","data_field",3.513734,0.000028,,,,,0x4A
"CAN","data_field",3.513766,0.000032,,,,,0x00
"CAN","crc_field",3.513802,0.00006,,,0x0000000000003A27,,
"CAN","ack_field",3.51387,0.000004,,,,true,
"CAN","identifier_field",3.535247,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.535311,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.535327,0.000032,,,,,0x03
"CAN","data_field",3.535363,0.000028,,,,,0x5A
"CAN","data_field",3.535395,0.000028,,,,,0x64
"CAN","data_field",3.535427,0.000028,,,,,0x5A
"CAN","data_field",3.535459,0.000028,,,,,0x28
"CAN","data_field",3.535491,0.000036,,,,,0x00
"CAN","data_field",3.535531,0.000028,,,,,0x28
"CAN","data_field",3.535563,0.000032,,,,,0xFA
"CAN","crc_field",3.535599,0.00006,,,0x00000000000012F9,,
"CAN","ack_field",3.535667,0.000004,,,,true,
"CAN","identifier_field",3.535719,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.535779,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.535799,0.000032,,,,,0xC6
"CAN","data_field",3.535835,0.000032,,,,,0x0A
"CAN","data_field",3.535871,0.000032,,,,,0x00
"CAN","crc_field",3.535907,0.00006,,,0x00000000000053FD,,
"CAN","ack_field",3.535975,0.000004,,,,true,
"CAN","identifier_field",3.548908,0.000056,0x0000000000000404,,,,
"CAN","control_field",3.548972,0.000012,,0x0000000000000002,,,
"CAN","data_field",3.548988,0.000032,,,,,0x02
"CAN","data_field",3.549024,0.000028,,,,,0x30
"CAN","crc_field",3.549056,0.00006,,,0x0000000000002964,,
"CAN","ack_field",3.549124,0.000004,,,,true,
"CAN","identifier_field",3.574769,0.000056,0x0000000000000404,,,,
"CAN","control_field",3.574833,0.000012,,0x0000000000000002,,,
"CAN","data_field",3.574849,0.000028,,,,,0x44
"CAN","data_field",3.574881,0.000032,,,,,0x00
"CAN","crc_field",3.574921,0.000064,,,0x000000000000503E,,
"CAN","ack_field",3.574993,0.000004,,,,true,
"CAN","identifier_field",3.584239,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.584303,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.584319,0.000032,,,,,0x03
"CAN","data_field",3.584355,0.000028,,,,,0x5A
"CAN","data_field",3.584387,0.000028,,,,,0x64
"CAN","data_field",3.584419,0.000028,,,,,0x5A
"CAN","data_field",3.584451,0.000028,,,,,0x28
"CAN","data_field",3.584483,0.000036,,,,,0x00
"CAN","data_field",3.584523,0.000028,,,,,0x28
"CAN","data_field",3.584555,0.000028,,,,,0xEB
"CAN","crc_field",3.584587,0.00006,,,0x0000000000007AF7,,
"CAN","ack_field",3.584655,0.000004,,,,true,
"CAN","identifier_field",3.584707,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.584767,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.584787,0.000028,,,,,0x43
"CAN","data_field",3.584819,0.000028,,,,,0x0B
"CAN","data_field",3.584851,0.000032,,,,,0x00
"CAN","crc_field",3.584887,0.000056,,,0x00000000000023D1,,
"CAN","ack_field",3.584951,0.000004,,,,true,
"CAN","identifier_field",3.606029,0.000056,0x0000000000000404,,,,
"CAN","control_field",3.606093,0.000012,,0x0000000000000002,,,
"CAN","data_field",3.606109,0.000032,,,,,0x01
"CAN","data_field",3.606145,0.000032,,,,,0x00
"CAN","crc_field",3.606181,0.000056,,,0x000000000000562E,,
"CAN","ack_field",3.606245,0.000004,,,,true,
"CAN","identifier_field",3.634247,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.634311,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.634327,0.000032,,,,,0x03
"CAN","data_field",3.634363,0.000028,,,,,0x5A
"CAN","data_field",3.634395,0.000028,,,,,0x64
"CAN","data_field",3.634427,0.000028,,,,,0x5A
"CAN","data_field",3.634459,0.000028,,,,,0x28
"CAN","data_field",3.634491,0.000036,,,,,0x00
"CAN","data_field",3.634531,0.000028,,,,,0x28
"CAN","data_field",3.634563,0.000028,,,,,0xBC
"CAN","crc_field",3.634595,0.000056,,,0x0000000000007758,,
"CAN","ack_field",3.634659,0.000004,,,,true,
"CAN","identifier_field",3.634711,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.634771,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.634791,0.000028,,,,,0xB5
"CAN","data_field",3.634823,0.000028,,,,,0x0C
"CAN","data_field",3.634855,0.000032,,,,,0x00
"CAN","crc_field",3.634895,0.00006,,,0x00000000000072FC,,
"CAN","ack_field",3.634963,0.000004,,,,true,
"CAN","identifier_field",3.637271,0.000056,0x0000000000000404,,,,
"CAN","control_field",3.637335,0.000012,,0x0000000000000002,,,
"CAN","data_field",3.637351,0.000028,,,,,0xA3
"CAN","data_field",3.637383,0.000032,,,,,0x01
"CAN","crc_field",3.637419,0.000056,,,0x0000000000000AA6,,
"CAN","ack_field",3.637483,0.000004,,,,true,
"CAN","identifier_field",3.668597,0.000056,0x0000000000000404,,,,
"CAN","control_field",3.668661,0.000012,,0x0000000000000002,,,
"CAN","data_field",3.668677,0.000028,,,,,0x20
"CAN","data_field",3.668713,0.000032,,,,,0x00
"CAN","crc_field",3.668749,0.00006,,,0x0000000000007EC6,,
"CAN","ack_field",3.668817,0.000004,,,,true,
"CAN","identifier_field",3.684248,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.684312,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.684328,0.000032,,,,,0x03
"CAN","data_field",3.684364,0.000028,,,,,0x5A
"CAN","data_field",3.684396,0.000028,,,,,0x64
"CAN","data_field",3.684428,0.000028,,,,,0x5A
"CAN","data_field",3.68446,0.000028,,,,,0x28
"CAN","data_field",3.684492,0.000036,,,,,0x00
"CAN","data_field",3.684532,0.000028,,,,,0x28
"CAN","data_field",3.684564,0.000028,,,,,0xAD
"CAN","crc_field",3.684596,0.00006,,,0x0000000000001F56,,
"CAN","ack_field",3.684664,0.000004,,,,true,
"CAN","identifier_field",3.684716,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.684776,0.000016,,0x0000000000000003,,,
