name,type,start_time,duration,"identifier","num_data_bytes","crc","ack","data"
"CAN","data_field",3.436318,0.000028,,,,,0x5A
"CAN","data_field",3.43635,0.000032,,,,,0x00
"CAN","data_field",3.436386,0.000036,,,,,0x00
"CAN","data_field",3.436426,0.000032,,,,,0x00
"CAN","data_field",3.436466,0.000028,,,,,0x26
"CAN","crc_field",3.436498,0.000056,,,0x000000000000552C,,
"CAN","ack_field",3.436562,0.000004,,,,true,
"CAN","identifier_field",3.436614,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.436674,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.436694,0.000032,,,,,0xF5
"CAN","data_field",3.43673,0.000032,,,,,0x06
"CAN","data_field",3.436766,0.000032,,,,,0x00
"CAN","crc_field",3.436802,0.00006,,,0x0000000000004168,,
"CAN","ack_field",3.43687,0.000004,,,,true,
"CAN","identifier_field",3.486135,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.486199,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.486215,0.000036,,,,,0x00
"CAN","data_field",3.486255,0.000028,,,,,0x5A
"CAN","data_field",3.486287,0.000028,,,,,0x64
"CAN","data_field",3.486319,0.000028,,,,,0x5A
"CAN","data_field",3.486351,0.000032,,,,,0x00
"CAN","data_field",3.486387,0.000036,,,,,0x00
"CAN","data_field",3.486427,0.000032,,,,,0x00
"CAN","data_field",3.486467,0.000028,,,,,0x37
"CAN","crc_field",3.486499,0.000056,,,0x0000000000003D22,,
"CAN","ack_field",3.486563,0.000004,,,,true,
"CAN","identifier_field",3.486615,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.486675,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.486695,0.000028,,,,,0xB8
"CAN","data_field",3.486727,0.000032,,,,,0x07
"CAN","data_field",3.486763,0.000032,,,,,0x00
"CAN","crc_field",3.486799,0.000056,,,0x0000000000006ADB,,
"CAN","ack_field",3.486863,0.000004,,,,true,
"CAN","identifier_field",3.536142,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.536206,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.536222,0.000036,,,,,0x00
"CAN","data_field",3.536262,0.000028,,,,,0x5A
"CAN","data_field",3.536294,0.000028,,,,,0x64
"CAN","data_field",3.536326,0.000028,,,,,0x5A
"CAN","data_field",3.536358,0.000032,,,,,0x00
"CAN","data_field",3.536394,0.000036,,,,,0x00
"CAN","data_field",3.536434,0.000032,,,,,0x00
"CAN","data_field",3.536474,0.000028,,,,,0xC8
"CAN","crc_field",3.536506,0.000056,,,0x0000000000003DB7,,
"CAN","ack_field",3.53657,0.000004,,,,true,
"CAN","identifier_field",3.536622,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.536682,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.536702,0.000032,,,,,0x80
"CAN","data_field",3.536738,0.000032,,,,,0x08
"CAN","data_field",3.536774,0.000036,,,,,0x00
"CAN","crc_field",3.536814,0.000056,,,0x0000000000007745,,
"CAN","ack_field",3.536878,0.000004,,,,true,
"CAN","identifier_field",3.586144,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.586208,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.586224,0.000036,,,,,0x00
"CAN","data_field",3.586264,0.000028,,,,,0x5A
"CAN","data_field",3.586296,0.000028,,,,,0x64
"CAN","data_field",3.586328,0.000028,,,,,0x5A
"CAN","data_field",3.58636,0.000032,,,,,0x00
"CAN","data_field",3.586396,0.000036,,,,,0x00
"CAN","data_field",3.586436,0.000032,,,,,0x00
"CAN","data_field",3.586476,0.000028,,,,,0xD9
"CAN","crc_field",3.586508,0.000056,,,0x00000000000055B9,,
"CAN","ack_field",3.586572,0.000004,,,,true,
"CAN","identifier_field",3.586624,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.586684,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.586704,0.000028,,,,,0x88
"CAN","data_field",3.586736,0.000032,,,,,0x09
"CAN","data_field",3.586772,0.000032,,,,,0x00
"CAN","crc_field",3.586808,0.000064,,,0x000000000000603E,,
"CAN","ack_field",3.58688,0.000004,,,,true,
"CAN","identifier_field",3.63615,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.636214,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.63623,0.000036,,,,,0x00
"CAN","data_field",3.63627,0.000028,,,,,0x5A
"CAN","data_field",3.636302,0.000028,,,,,0x64
"CAN","data_field",3.636334,0.000028,,,,,0x5A
"CAN","data_field",3.636366,0.000032,,,,,0x00
"CAN","data_field",3.636402,0.000036,,,,,0x00
"CAN","data_field",3.636442,0.000032,,,,,0x00
"CAN","data_field",3.636482,0.000028,,,,,0xEA
"CAN","crc_field",3.636514,0.00006,,,0x0000000000002832,,
"CAN","ack_field",3.636582,0.000004,,,,true,
"CAN","identifier_field",3.636634,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.636694,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.636714,0.000032,,,,,0xC6
"CAN","data_field",3.63675,0.000032,,,,,0x0A
"CAN","data_field",3.636786,0.000032,,,,,0x00
"CAN","crc_field",3.636822,0.00006,,,0x00000000000053FD,,
"CAN","ack_field",3.63689,0.000004,,,,true,
"CAN","identifier_field",3.686155,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.686219,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.686235,0.000036,,,,,0x00
"CAN","data_field",3.686275,0.000028,,,,,0x5A
"CAN","data_field",3.686307,0.000028,,,,,0x64
"CAN","data_field",3.686339,0.000028,,,,,0x5A
"CAN","data_field",3.686371,0.000032,,,,,0x00
"CAN","data_field",3.686407,0.000036,,,,,0x00
"CAN","data_field",3.686447,0.000032,,,,,0x00
"CAN","data_field",3.686487,0.000032,,,,,0xFB
"CAN","crc_field",3.686523,0.00006,,,0x000000000000403C,,
"CAN","ack_field",3.686591,0.000004,,,,true,
"CAN","identifier_field",3.686643,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.686703,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.686723,0.000028,,,,,0x43
"CAN","data_field",3.686755,0.000028,,,,,0x0B
"CAN","data_field",3.686787,0.000032,,,,,0x00
"CAN","crc_field",3.686823,0.000056,,,0x00000000000023D1,,
"CAN","ack_field",3.686887,0.000004,,,,true,
"CAN","identifier_field",3.736162,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.736226,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.736242,0.000036,,,,,0x00
"CAN","data_field",3.736282,0.000028,,,,,0x5A
"CAN","data_field",3.736314,0.000028,,,,,0x64
"CAN","data_field",3.736346,0.000028,,,,,0x5A
"CAN","data_field",3.736378,0.000032,,,,,0x00
"CAN","data_field",3.736414,0.000036,,,,,0x00
"CAN","data_field",3.736454,0.000032,,,,,0x00
"CAN","data_field",3.736494,0.000028,,,,,0x8C
"CAN","crc_field",3.736526,0.000056,,,0x00000000000016BD,,
"CAN","ack_field",3.73659,0.000004,,,,true,
"CAN","identifier_field",3.736642,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.736702,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.736722,0.000028,,,,,0xB5
"CAN","data_field",3.736754,0.000028,,,,,0x0C
"CAN","data_field",3.736786,0.000032,,,,,0x00
"CAN","crc_field",3.736826,0.00006,,,0x00000000000072FC,,
"CAN","ack_field",3.736894,0.000004,,,,true,
"CAN","identifier_field",3.786168,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.786232,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.786248,0.000036,,,,,0x00
"CAN","data_field",3.786288,0.000028,,,,,0x5A
"CAN","data_field",3.78632,0.000028,,,,,0x64
"CAN","data_field",3.786352,0.000028,,,,,0x5A
"CAN","data_field",3.786384,0.000032,,,,,0x00
"CAN","data_field",3.78642,0.000036,,,,,0x00
"CAN","data_field",3.78646,0.000032,,,,,0x00
"CAN","data_field",3.7865,0.000028,,,,,0x9D
"CAN","crc_field",3.786532,0.00006,,,0x0000000000007EB3,,
"CAN","ack_field",3.7866,0.000004,,,,true,
"CAN","identifier_field",3.786652,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.786712,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.786732,0.000028,,,,,0x4E
"CAN","data_field",3.786764,0.000032,,,,,0x0D
"CAN","data_field",3.7868,0.000032,,,,,0x00
"CAN","crc_field",3.786836,0.00006,,,0x000000000000581C,,
"CAN","ack_field",3.786904,0.000004,,,,true,
"CAN","identifier_field",3.836174,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.836238,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.836254,0.000036,,,,,0x00
"CAN","data_field",3.836294,0.000028,,,,,0x5A
"CAN","data_field",3.836326,0.000028,,,,,0x64
"CAN","data_field",3.836358,0.000028,,,,,0x5A
"CAN","data_field",3.83639,0.000032,,,,,0x00
"CAN","data_field",3.836426,0.000036,,,,,0x00
"CAN","data_field",3.836466,0.000032,,,,,0x00
"CAN","data_field",3.836506,0.000028,,,,,0xAE
"CAN","crc_field",3.836538,0.00006,,,0x0000000000000338,,
"CAN","ack_field",3.836606,0.000004,,,,true,
"CAN","identifier_field",3.836658,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.836718,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.836738,0.000028,,,,,0x1D
"CAN","data_field",3.83677,0.000028,,,,,0x0E
"CAN","data_field",3.836802,0.000032,,,,,0x00
"CAN","crc_field",3.836838,0.00006,,,0x00000000000060D7,,
"CAN","ack_field",3.836906,0.000004,,,,true,
"CAN","identifier_field",3.88618,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.886244,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.88626,0.000036,,,,,0x00
"CAN","data_field",3.8863,0.000028,,,,,0x5A
"CAN","data_field",3.886332,0.000028,,,,,0x64
"CAN","data_field",3.886364,0.000028,,,,,0x5A
"CAN","data_field",3.886396,0.000032,,,,,0x00
"CAN","data_field",3.886432,0.000036,,,,,0x00
"CAN","data_field",3.886472,0.000032,,,,,0x00
"CAN","data_field",3.886512,0.000032,,,,,0xBF
"CAN","crc_field",3.886548,0.000056,,,0x0000000000006B36,,
"CAN","ack_field",3.886612,0.000004,,,,true,
"CAN","identifier_field",3.886664,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.886724,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.886744,0.000032,,,,,0xE8
"CAN","data_field",3.88678,0.000032,,,,,0x0F
"CAN","data_field",3.886816,0.000032,,,,,0x00
"CAN","crc_field",3.886852,0.000056,,,0x00000000000077B9,,
"CAN","ack_field",3.886916,0.000004,,,,true,
"CAN","identifier_field",3.936183,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.936247,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.936263,0.000036,,,,,0x00
"CAN","data_field",3.936303,0.000028,,,,,0x5A
"CAN","data_field",3.936335,0.000028,,,,,0x64
"CAN","data_field",3.936367,0.000028,,,,,0x5A
"CAN","data_field",3.936399,0.000032,,,,,0x00
"CAN","data_field",3.936435,0.000036,,,,,0x00
"CAN","data_field",3.936475,0.000032,,,,,0x00
"CAN","data_field",3.936515,0.000032,,,,,0x40
"CAN","crc_field",3.936551,0.000056,,,0x0000000000006BA3,,
"CAN","ack_field",3.936615,0.000004,,,,true,
"CAN","identifier_field",3.936667,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.936727,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.936747,0.000032,,,,,0xE2
"CAN","data_field",3.936783,0.000032,,,,,0x00
"CAN","data_field",3.936819,0.000036,,,,,0x00
"CAN","crc_field",3.936859,0.000056,,,0x0000000000002F6A,,
"CAN","ack_field",3.936923,0.000004,,,,true,
"CAN","identifier_field",3.986186,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.98625,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.986266,0.000036,,,,,0x00
"CAN","data_field",3.986306,0.000028,,,,,0x5A
"CAN","data_field",3.986338,0.000028,,,,,0x64
"CAN","data_field",3.98637,0.000028,,,,,0x5A
"CAN","data_field",3.986402,0.000032,,,,,0x00
"CAN","data_field",3.986438,0.000036,,,,,0x00
"CAN","data_field",3.986478,0.000032,,,,,0x00
"CAN","data_field",3.986518,0.000028,,,,,0x51
"CAN","crc_field",3.98655,0.00006,,,0x00000000000003AD,,
"CAN","ack_field",3.986618,0.000004,,,,true,
"CAN","identifier_field",3.98667,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.98673,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.98675,0.000028,,,,,0xB3
"CAN","data_field",3.986782,0.000032,,,,,0x01
"CAN","data_field",3.986818,0.000032,,,,,0x00
"CAN","crc_field",3.986854,0.00006,,,0x0000000000007FC5,,
"CAN","ack_field",3.986922,0.000004,,,,true,
"CAN","identifier_field",4.036193,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.036257,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.036273,0.000036,,,,,0x00
"CAN","data_field",4.036313,0.000028,,,,,0x5A
"CAN","data_field",4.036345,0.000028,,,,,0x64
"CAN","data_field",4.036377,0.000028,,,,,0x5A
"CAN","data_field",4.036409,0.000032,,,,,0x00
"CAN","data_field",4.036445,0.000036,,,,,0x00
"CAN","data_field",4.036485,0.000032,,,,,0x00
"CAN","data_field",4.036525,0.000028,,,,,0x62
"CAN","crc_field",4.036557,0.00006,,,0x0000000000007E26,,
"CAN","ack_field",4.036625,0.000004,,,,true,
"CAN","identifier_field",4.036677,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.036737,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.036757,0.000028,,,,,0x6B
"CAN","data_field",4.036789,0.000032,,,,,0x02
"CAN","data_field",4.036825,0.000032,,,,,0x00
"CAN","crc_field",4.036861,0.000056,,,0x0000000000004E8A,,
"CAN","ack_field",4.036925,0.000004,,,,true,
"CAN","identifier_field",4.086197,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.086261,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.086277,0.000036,,,,,0x00
"CAN","data_field",4.086317,0.000028,,,,,0x5A
"CAN","data_field",4.086349,0.000028,,,,,0x64
"CAN","data_field",4.086381,0.000028,,,,,0x5A
"CAN","data_field",4.086413,0.000032,,,,,0x00
"CAN","data_field",4.086449,0.000036,,,,,0x00
"CAN","data_field",4.086489,0.000032,,,,,0x00
"CAN","data_field",4.086529,0.000028,,,,,0x73
"CAN","crc_field",4.086561,0.000056,,,0x0000000000001628,,
"CAN","ack_field",4.086625,0.000004,,,,true,
"CAN","identifier_field",4.086677,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.086737,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.086757,0.000028,,,,,0x96
"CAN","data_field",4.086789,0.000032,,,,,0x03
"CAN","data_field",4.086825,0.000032,,,,,0x00
"CAN","crc_field",4.086861,0.00006,,,0x0000000000000AB9,,
"CAN","ack_field",4.086929,0.000004,,,,true,
"CAN","identifier_field",4.136204,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.136268,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.136284,0.000036,,,,,0x00
"CAN","data_field",4.136324,0.000028,,,,,0x5A
"CAN","data_field",4.136356,0.000028,,,,,0x64
"CAN","data_field",4.136388,0.000028,,,,,0x5A
"CAN","data_field",4.13642,0.000032,,,,,0x00
"CAN","data_field",4.136456,0.000036,,,,,0x00
"CAN","data_field",4.136496,0.000032,,,,,0x00
"CAN","data_field",4.136536,0.000032,,,,,0x04
"CAN","crc_field",4.136572,0.00006,,,0x00000000000040A9,,
"CAN","ack_field",4.13664,0.000004,,,,true,
"CAN","identifier_field",4.136692,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.136752,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.136772,0.000032,,,,,0x03
"CAN","data_field",4.136808,0.000032,,,,,0x04
"CAN","data_field",4.136844,0.000032,,,,,0x00
"CAN","crc_field",4.136884,0.000056,,,0x0000000000000A50,,
"CAN","ack_field",4.136948,0.000004,,,,true,
"CAN","identifier_field",4.186209,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.186273,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.186289,0.000036,,,,,0x00
"CAN","data_field",4.186329,0.000028,,,,,0x5A
"CAN","data_field",4.186361,0.000028,,,,,0x64
"CAN","data_field",4.186393,0.000028,,,,,0x5A
"CAN","data_field",4.186425,0.000032,,,,,0x00
"CAN","data_field",4.186461,0.000036,,,,,0x00
"CAN","data_field",4.186501,0.000032,,,,,0x00
"CAN","data_field",4.186541,0.000028,,,,,0x15
"CAN","crc_field",4.186573,0.000056,,,0x00000000000028A7,,
"CAN","ack_field",4.186637,0.000004,,,,true,
"CAN","identifier_field",4.186689,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.186749,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.186769,0.000028,,,,,0x54
"CAN","data_field",4.186801,0.000032,,,,,0x05
"CAN","data_field",4.186837,0.000032,,,,,0x00
"CAN","crc_field",4.186873,0.000056,,,0x000000000000342C,,
"CAN","ack_field",4.186937,0.000004,,,,true,
"CAN","identifier_field",4.236212,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.236276,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.236292,0.000036,,,,,0x00
"CAN","data_field",4.236332,0.000028,,,,,0x5A
"CAN","data_field",4.236364,0.000028,,,,,0x64
"CAN","data_field",4.236396,0.000028,,,,,0x5A
"CAN","data_field",4.236428,0.000032,,,,,0x00
"CAN","data_field",4.236464,0.000036,,,,,0x00
"CAN","data_field",4.236504,0.000032,,,,,0x00
"CAN","data_field",4.236544,0.000028,,,,,0x26
"CAN","crc_field",4.236576,0.000056,,,0x000000000000552C,,
"CAN","ack_field",4.23664,0.000004,,,,true,
"CAN","identifier_field",4.236692,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.236752,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.236772,0.000032,,,,,0xF5
"CAN","data_field",4.236808,0.000032,,,,,0x06
"CAN","data_field",4.236844,0.000032,,,,,0x00
"CAN","crc_field",4.23688,0.00006,,,0x0000000000004168,,
"CAN","ack_field",4.236948,0.000004,,,,true,
"CAN","identifier_field",4.286998,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.287062,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.287078,0.000036,,,,,0x00
"CAN","data_field",4.287118,0.000028,,,,,0x5A
"CAN","data_field",4.28715,0.000028,,,,,0x64
"CAN","data_field",4.287182,0.000028,,,,,0x5A
"CAN","data_field",4.287214,0.000032,,,,,0x00
"CAN","data_field",4.28725,0.000036,,,,,0x00
"CAN","data_field",4.28729,0.000032,,,,,0x00
"CAN","data_field",4.28733,0.000028,,,,,0x37
"CAN","crc_field",4.287362,0.000056,,,0x0000000000003D22,,
"CAN","ack_field",4.287426,0.000004,,,,true,
"CAN","identifier_field",4.287478,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.287538,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.287558,0.000028,,,,,0xB8
"CAN","data_field",4.28759,0.000032,,,,,0x07
"CAN","data_field",4.287626,0.000032,,,,,0x00
"CAN","crc_field",4.287662,0.000056,,,0x0000000000006ADB,,
"CAN","ack_field",4.287726,0.000004,,,,true,
"CAN","identifier_field",4.336226,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.33629,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.336306,0.000036,,,,,0x00
"CAN","data_field",4.336346,0.000028,,,,,0x5A
"CAN","data_field",4.336378,0.000028,,,,,0x64
"CAN","data_field",4.33641,0.000028,,,,,0x5A
"CAN","data_field",4.336442,0.000032,,,,,0x00
"CAN","data_field",4.336478,0.000036,,,,,0x00
"CAN","data_field",4.336518,0.000032,,,,,0x00
"CAN","data_field",4.336558,0.000028,,,,,0xC8
"CAN","crc_field",4.33659,0.000056,,,0x0000000000003DB7,,
"CAN","ack_field",4.336654,0.000004,,,,true,
"CAN","identifier_field",4.336706,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.336766,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.336786,0.000032,,,,,0x80
"CAN","data_field",4.336822,0.000032,,,,,0x08
"CAN","data_field",4.336858,0.000036,,,,,0x00
"CAN","crc_field",4.336898,0.000056,,,0x0000000000007745,,
"CAN","ack_field",4.336962,0.000004,,,,true,
"CAN","identifier_field",4.38623,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.386294,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.38631,0.000036,,,,,0x00
"CAN","data_field",4.38635,0.000028,,,,,0x5A
"CAN","data_field",4.386382,0.000028,,,,,0x64
"CAN","data_field",4.386414,0.000028,,,,,0x5A
"CAN","data_field",4.386446,0.000032,,,,,0x00
"CAN","data_field",4.386482,0.000036,,,,,0x00
"CAN","data_field",4.386522,0.000032,,,,,0x00
"CAN","data_field",4.386562,0.000028,,,,,0xD9
"CAN","crc_field",4.386594,0.000056,,,0x00000000000055B9,,
"CAN","ack_field",4.386658,0.000004,,,,true,
"CAN","identifier_field",4.38671,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.38677,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.38679,0.000028,,,,,0x88
"CAN","data_field",4.386822,0.000032,,,,,0x09
"CAN","data_field",4.386858,0.000032,,,,,0x00
"CAN","crc_field",4.386894,0.000064,,,0x000000000000603E,,
"CAN","ack_field",4.386966,0.000004,,,,true,
"CAN","identifier_field",4.436236,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.4363,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.436316,0.000036,,,,,0x00
"CAN","data_field",4.436356,0.000028,,,,,0x5A
"CAN","data_field",4.436388,0.000028,,,,,0x64
"CAN","data_field",4.43642,0.000028,,,,,0x5A
"CAN","data_field",4.436452,0.000032,,,,,0x00
"CAN","data_field",4.436488,0.000036,,,,,0x00
"CAN","data_field",4.436528,0.000032,,,,,0x00
"CAN","data_field",4.436568,0.000028,,,,,0xEA
"CAN","crc_field",4.4366,0.00006,,,0x0000000000002832,,
"CAN","ack_field",4.436668,0.000004,,,,true,
"CAN","identifier_field",4.43672,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.43678,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.4368,0.000032,,,,,0xC6
"CAN","data_field",4.436836,0.000032,,,,,0x0A
"CAN","data_field",4.436872,0.000032,,,,,0x00
"CAN","crc_field",4.436908,0.00006,,,0x00000000000053FD,,
"CAN","ack_field",4.436976,0.000004,,,,true,
"CAN","identifier_field",4.486241,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.486305,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.486321,0.000036,,,,,0x00
"CAN","data_field",4.486361,0.000028,,,,,0x5A
"CAN","data_field",4.486393,0.000028,,,,,0x64
"CAN","data_field",4.486425,0.000028,,,,,0x5A
"CAN","data_field",4.486457,0.000032,,,,,0x00
"CAN","data_field",4.486493,0.000036,,,,,0x00
"CAN","data_field",4.486533,0.000032,,,,,0x00
"CAN","data_field",4.486573,0.000032,,,,,0xFB
"CAN","crc_field",4.486609,0.00006,,,0x000000000000403C,,
"CAN","ack_field",4.486677,0.000004,,,,true,
"CAN","identifier_field",4.486729,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.486789,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.486809,0.000028,,,,,0x43
"CAN","data_field",4.486841,0.000028,,,,,0x0B
"CAN","data_field",4.486873,0.000032,,,,,0x00
"CAN","crc_field",4.486909,0.000056,,,0x00000000000023D1,,
"CAN","ack_field",4.486973,0.000004,,,,true,
"CAN","identifier_field",4.536244,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.536308,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.536324,0.000036,,,,,0x00
"CAN","data_field",4.536364,0.000028,,,,,0x5A
"CAN","data_field",4.536396,0.000028,,,,,0x64
"CAN","data_field",4.536428,0.000028,,,,,0x5A
"CAN","data_field",4.53646,0.000032,,,,,0x00
"CAN","data_field",4.536496,0.000036,,,,,0x00
"CAN","data_field",4.536536,0.000032,,,,,0x00
"CAN","data_field",4.536576,0.000028,,,,,0x8C
"CAN","crc_field",4.536608,0.000056,,,0x00000000000016BD,,
"CAN","ack_field",4.536672,0.000004,,,,true,
"CAN","identifier_field",4.536724,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.536784,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.536804,0.000028,,,,,0xB5
"CAN","data_field",4.536836,0.000028,,,,,0x0C
"CAN","data_field",4.536868,0.000032,,,,,0x00
"CAN","crc_field",4.536908,0.00006,,,0x00000000000072FC,,
"CAN","ack_field",4.536976,0.000004,,,,true,
"CAN","identifier_field",4.586248,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.586312,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.586328,0.000036,,,,,0x00
"CAN","data_field",4.586368,0.000028,,,,,0x5A
"CAN","data_field",4.5864,0.000028,,,,,0x64
"CAN","data_field",4.586432,0.000028,,,,,0x5A
"CAN","data_field",4.586464,0.000032,,,,,0x00
"CAN","data_field",4.5865,0.000036,,,,,0x00
"CAN","data_field",4.58654,0.000032,,,,,0x00
"CAN","data_field",4.58658,0.000028,,,,,0x9D
"CAN","crc_field",4.586612,0.00006,,,0x0000000000007EB3,,
"CAN","ack_field",4.58668,0.000004,,,,true,
"CAN","identifier_field",4.586732,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.586792,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.586812,0.000028,,,,,0x4E
"CAN","data_field",4.586844,0.000032,,,,,0x0D
"CAN","data_field",4.58688,0.000032,,,,,0x00
"CAN","crc_field",4.586916,0.00006,,,0x000000000000581C,,
"CAN","ack_field",4.586984,0.000004,,,,true,
"CAN","identifier_field",4.636255,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.636319,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.636335,0.000036,,,,,0x00
"CAN","data_field",4.636375,0.000028,,,,,0x5A
"CAN","data_field",4.636407,0.000028,,,,,0x64
"CAN","data_field",4.636439,0.000028,,,,,0x5A
"CAN","data_field",4.636471,0.000032,,,,,0x00
"CAN","data_field",4.636507,0.000036,,,,,0x00
"CAN","data_field",4.636547,0.000032,,,,,0x00
"CAN","data_field",4.636587,0.000028,,,,,0xAE
"CAN","crc_field",4.636619,0.00006,,,0x0000000000000338,,
"CAN","ack_field",4.636687,0.000004,,,,true,
"CAN","identifier_field",4.636739,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.636799,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.636819,0.000028,,,,,0x1D
"CAN","data_field",4.636851,0.000028,,,,,0x0E
"CAN","data_field",4.636883,0.000032,,,,,0x00
"CAN","crc_field",4.636919,0.00006,,,0x00000000000060D7,,
"CAN","ack_field",4.636987,0.000004,,,,true,
"CAN","identifier_field",4.68626,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.686324,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.68634,0.000036,,,,,0x00
"CAN","data_field",4.68638,0.000028,,,,,0x5A
"CAN","data_field",4.686412,0.000028,,,,,0x64
"CAN","data_field",4.686444,0.000028,,,,,0x5A
"CAN","data_field",4.686476,0.000032,,,,,0x00
"CAN","data_field",4.686512,0.000036,,,,,0x00
"CAN","data_field",4.686552,0.000032,,,,,0x00
"CAN","data_field",4.686592,0.000032,,,,,0xBF
