15:45:46.421,1,300,0,0,8,3,5a,64,5a,64,0,64,ad
15:45:46.484,1,400,0,0,8,1,0,c,0,0,0,0,0
15:45:46.547,1,401,0,0,8,f,a0,0,0,46,0,0,0
15:45:46.611,1,300,0,0,8,3,5a,64,5a,64,0,64,21
15:45:46.674,1,400,0,0,8,1,0,c,0,0,0,0,0
15:45:46.737,1,401,0,0,8,f,a0,0,0,46,0,0,0
15:45:46.800,1,203,0,0,8,0,0,0,0,0,0,0,0
15:45:46.863,1,401,0,0,8,f,a0,0,0,46,0,0,0
15:45:46.926,1,206,0,0,8,0,0,0,0,0,0,0,0
15:45:46.989,1,201,0,0,5,0,0,0,0,62,,,
15:45:47.052,1,401,0,0,8,f,a0,0,0,46,0,0,0
15:45:47.115,1,300,0,0,8,3,5a,64,5a,64,0,64,ab
15:45:47.178,1,400,0,0,8,1,0,c,0,0,0,0,0
15:45:47.241,1,401,0,0,8,f,a0,0,0,45,0,0,0
15:45:47.304,1,203,0,0,8,0,0,0,0,0,0,0,0
15:45:47.367,1,401,0,0,8,f,a0,0,0,46,0,0,0
15:45:47.432,1,206,0,0,8,0,0,0,0,0,0,0,0
15:45:47.495,1,201,0,0,5,0,0,0,0,62,,,
15:45:47.558,1,401,0,0,8,d,a0,0,0,46,0,0,0
15:45:47.622,1,300,0,0,8,3,5a,64,5a,64,0,64,25
15:45:47.685,1,400,0,0,8,1,0,c,0,0,0,0,0
15:45:47.749,1,401,0,0,8,d,a0,0,0,46,0,0,0
15:45:47.812,1,300,0,0,8,3,5a,64,5a,64,0,64,a9
15:45:47.874,1,400,0,0,8,1,0,c,0,0,0,0,0
15:45:47.937,1,401,0,0,8,f,a0,0,0,45,0,0,0
15:45:48.000,1,203,0,0,8,0,0,0,0,0,0,0,0
15:45:48.063,1,401,0,0,8,f,a0,0,0,45,0,0,0
15:45:48.131,1,206,0,0,8,0,0,0,0,0,0,0,0
15:45:48.196,1,400,0,0,8,1,0,c,0,0,0,0,0
15:45:48.258,1,401,0,0,8,f,a0,0,0,45,0,0,0
15:45:48.322,1,300,0,0,8,3,5a,64,5a,64,0,64,23
15:45:48.388,1,400,0,0,8,1,0,c,0,0,0,0,0
15:45:48.453,1,404,0,0,2,23,0,,,,,,
15:45:48.515,1,300,0,0,8,3,5a,64,5a,64,0,64,27
15:45:48.579,1,400,0,0,8,1,0,c,0,0,0,0,0
15:45:48.641,1,404,0,0,2,46,0,,,,,,
15:45:48.704,1,203,0,0,8,0,0,0,0,0,0,0,0
15:45:48.767,1,401,0,0,8,d,a0,0,0,45,0,0,0
15:45:48.830,1,206,0,0,8,0,0,0,0,0,0,0,0
15:45:48.893,1,201,0,0,5,0,0,0,0,62,,,
15:45:48.956,1,401,0,0,8,f,a0,0,0,45,0,0,0
15:45:49.019,1,204,0,0,8,0,0,0,0,0,0,0,0
15:45:49.082,1,400,0,0,8,1,0,c,0,0,0,0,0
15:45:49.146,1,401,0,0,8,f,a0,0,0,45,0,0,0
15:45:49.209,1,203,0,0,8,0,0,0,0,0,0,0,0
15:45:49.272,1,401,0,0,8,f,a0,0,0,45,0,0,0
15:45:49.337,1,401,0,0,8,11,a0,0,0,45,0,0,0
15:45:49.400,1,203,0,0,8,0,0,0,0,0,0,0,0
15:45:49.463,1,300,0,0,8,3,5a,64,5a,64,0,64,ba
15:45:49.526,1,206,0,0,8,0,0,0,0,0,0,0,0
15:45:49.588,1,400,0,0,8,1,0,c,0,0,0,0,0
15:45:49.651,1,300,0,0,8,3,5a,64,5a,64,0,64,be
15:45:49.714,1,300,0,0,8,3,5a,64,5a,64,0,64,af
15:45:49.777,1,400,0,0,8,1,0,c,0,0,0,0,0
15:45:49.841,1,300,0,0,8,3,5a,64,5a,64,0,64,32
15:45:49.903,1,203,0,0,8,0,0,0,0,0,0,0,0
15:45:49.968,1,300,0,0,8,3,5a,64,5a,64,0,64,34
15:45:50.031,1,206,0,0,8,0,0,0,0,0,0,0,0
15:45:50.093,1,400,0,0,8,1,0,c,0,0,0,0,0
15:45:50.159,1,300,0,0,8,3,5a,64,5a,64,0,64,b8
15:45:50.219,1,300,0,0,8,3,5a,64,5a,64,0,64,a9
15:45:50.283,1,400,0,0,8,1,0,c,0,0,0,0,0
15:45:50.347,1,300,0,0,8,3,5a,64,5a,64,0,64,bc
15:45:50.409,1,300,0,0,8,3,5a,64,5a,64,0,64,ad
15:45:50.472,1,300,0,0,8,3,5a,64,5a,64,0,64,be
15:45:50.537,1,403,0,0,8,64,0,0,0,40,e3,9,0
15:45:50.600,1,203,0,0,8,0,0,0,0,0,0,0,0
15:45:50.662,1,300,0,0,8,3,5a,64,5a,64,0,64,32
15:45:50.725,1,206,0,0,8,0,0,0,0,0,0,0,0
15:45:50.788,1,400,0,0,8,1,0,c,0,0,0,0,0
15:45:50.851,1,300,0,0,8,3,5a,64,5a,64,0,64,36
15:45:50.914,1,300,0,0,8,3,5a,64,5a,64,0,64,27
15:45:50.978,1,400,0,0,8,1,0,c,0,0,0,0,0
15:45:51.041,1,402,0,0,8,5e,0,0,0,8,3d,9,0
15:45:51.105,1,203,0,0,8,0,0,0,0,0,0,0,0
15:45:51.167,1,300,0,0,8,3,5a,64,5a,64,0,64,bc
15:45:51.232,1,206,0,0,8,0,0,0,0,0,0,0,0
15:45:51.294,1,201,0,0,5,0,0,0,0,62,,,
15:45:51.359,1,300,0,0,8,3,5a,64,5a,64,0,64,30
15:45:51.421,1,300,0,0,8,3,5a,64,5a,64,0,64,21
15:45:51.484,1,201,0,0,5,0,0,0,0,62,,,
15:45:51.548,1,403,0,0,8,64,0,0,0,40,e3,9,0
15:45:51.611,1,300,0,0,8,3,5a,64,5a,64,0,64,25
15:45:51.673,1,401,0,0,8,11,a0,0,0,45,0,0,0
15:45:51.738,1,300,0,0,8,3,5a,64,5a,64,0,64,b8
15:45:51.800,1,203,0,0,8,0,0,0,0,0,0,0,0
15:45:51.863,1,300,0,0,8,3,5a,64,5a,64,0,64,ba
15:45:51.927,1,206,0,0,8,0,0,0,0,0,0,0,0
15:45:51.989,1,201,0,0,5,0,0,0,0,62,,,
15:45:52.053,1,665,0,0,8,0,0,0,53,4c,18,53,0
15:45:52.116,1,300,0,0,8,3,5a,64,5a,64,0,64,af
15:45:52.178,1,401,0,0,8,11,a0,0,0,45,0,0,0
15:45:52.242,1,300,0,0,8,3,5a,64,5a,64,0,64,32
15:45:52.305,1,203,0,0,8,0,0,0,0,0,0,0,0
15:45:52.368,1,300,0,0,8,3,5a,64,5a,64,0,64,34
15:45:52.431,1,206,0,0,8,0,0,0,0,0,0,0,0
15:45:52.496,1,201,0,0,5,0,0,0,0,62,,,
15:45:52.561,1,403,0,0,8,64,0,0,0,40,e3,9,0
15:45:52.621,1,300,0,0,8,3,5a,64,5a,64,0,64,a9
15:45:52.687,1,201,0,0,5,0,0,0,0,62,,,
15:45:52.748,1,300,0,0,8,3,5a,64,5a,64,0,64,bc
15:45:52.811,1,300,0,0,8,3,5a,64,5a,64,0,64,ad
15:45:52.874,1,401,0,0,8,11,a0,0,0,46,0,0,0
15:45:52.937,1,300,0,0,8,3,5a,64,5a,64,0,64,30
15:45:53.000,1,400,0,0,8,1,0,c,0,0,0,0,0
15:45:53.063,1,300,0,0,8,3,5a,64,5a,64,0,64,32
15:45:53.127,1,206,0,0,8,0,0,0,0,0,0,0,0
15:45:53.189,1,201,0,0,5,0,0,0,0,62,,,
15:45:53.253,1,300,0,0,8,3,5a,64,5a,64,0,64,36
15:45:53.315,1,300,0,0,8,3,5a,64,5a,64,0,64,27
15:45:53.378,1,401,0,0,8,11,a0,0,0,45,0,0,0
15:45:53.441,1,300,0,0,8,3,5a,64,5a,64,0,64,ba
15:45:53.505,1,203,0,0,8,0,0,0,0,0,0,0,0
15:45:53.568,1,300,0,0,8,3,5a,64,5a,64,0,64,bc
15:45:53.634,1,206,0,0,8,0,0,0,0,0,0,0,0
15:45:53.694,1,201,0,0,5,0,0,0,0,62,,,
15:45:53.757,1,300,0,0,8,3,5a,64,5a,64,0,64,30
15:45:53.821,1,300,0,0,8,3,5a,64,5a,64,0,64,21
15:45:53.883,1,401,0,0,8,11,a0,0,0,45,0,0,0
15:45:53.947,1,300,0,0,8,3,5a,64,5a,64,0,64,34
15:45:54.011,1,203,0,0,8,0,0,0,0,0,0,0,0
15:45:54.074,1,401,0,0,8,11,a0,0,0,45,0,0,0
15:45:54.136,1,300,0,0,8,3,5a,64,5a,64,0,64,b8
15:45:54.199,1,400,0,0,8,1,0,c,0,0,0,0,0
15:45:54.263,1,300,0,0,8,3,5a,64,5a,64,0,64,ba
15:45:54.326,1,206,0,0,8,0,0,0,0,0,0,0,0
15:45:54.389,1,201,0,0,5,0,0,0,0,62,,,
15:45:54.453,1,300,0,0,8,3,5a,64,5a,64,0,64,be
15:45:54.517,1,300,0,0,8,3,5a,64,5a,64,0,64,af
15:45:54.581,1,401,0,0,8,11,a0,0,0,46,0,0,0
15:45:54.643,1,300,0,0,8,3,5a,64,5a,64,0,64,32
15:45:54.706,1,203,0,0,8,0,0,0,0,0,0,0,0
15:45:54.769,1,300,0,0,8,3,5a,64,5a,64,0,64,34
15:45:54.832,1,206,0,0,8,0,0,0,0,0,0,0,0
15:45:54.895,1,201,0,0,5,0,0,0,0,62,,,
15:45:54.958,1,300,0,0,8,3,5a,64,5a,64,0,64,b8
15:45:55.022,1,204,0,0,8,0,0,0,0,0,0,0,0
15:45:55.085,1,401,0,0,8,f,a0,0,0,46,0,0,0
15:45:55.148,1,300,0,0,8,3,5a,64,5a,64,0,64,bc
15:45:55.211,1,300,0,0,8,3,5a,64,5a,64,0,64,ad
15:45:55.275,1,401,0,0,8,f,a0,0,0,46,0,0,0
15:45:55.337,1,300,0,0,8,3,5a,64,5a,64,0,64,30
15:45:55.400,1,400,0,0,8,1,0,c,0,0,0,0,0
15:45:55.463,1,300,0,0,8,3,5a,64,5a,64,0,64,32
15:45:55.526,1,206,0,0,8,0,0,0,0,0,0,0,0
15:45:55.590,1,201,0,0,5,0,0,0,0,62,,,
15:45:55.652,1,300,0,0,8,3,5a,64,5a,64,0,64,36
15:45:55.716,1,300,0,0,8,3,5a,64,5a,64,0,64,27
15:45:55.779,1,401,0,0,8,11,a0,0,0,45,0,0,0
15:45:55.842,1,300,0,0,8,3,5a,64,5a,64,0,64,ba
15:45:55.906,1,400,0,0,8,1,0,c,0,0,0,0,0
15:45:55.969,1,300,0,0,8,3,5a,64,5a,64,0,64,bc
15:45:56.032,1,206,0,0,8,0,0,0,0,0,0,0,0
15:45:56.095,1,201,0,0,5,0,0,0,0,62,,,
15:45:56.158,1,300,0,0,8,3,5a,64,5a,64,0,64,30
15:45:56.221,1,300,0,0,8,3,5a,64,5a,64,0,64,21
15:45:56.286,1,401,0,0,8,13,a0,0,0,45,0,0,0
15:45:56.348,1,300,0,0,8,3,5a,64,5a,64,0,64,34
15:45:56.411,1,203,0,0,8,0,0,0,0,0,0,0,0
15:45:56.473,1,401,0,0,8,13,a0,0,0,45,0,0,0
15:45:56.536,1,404,0,0,2,26,0,,,,,,
15:45:56.599,1,203,0,0,8,0,0,0,0,0,0,0,0
15:45:56.662,1,300,0,0,8,3,5a,64,5a,64,0,64,ba
15:45:56.726,1,206,0,0,8,0,0,0,0,0,0,0,0
15:45:56.789,1,401,0,0,8,13,a0,0,0,45,0,0,0
15:45:56.852,1,404,0,0,2,b1,1,,,,,,
15:45:56.916,1,300,0,0,8,3,5a,64,5a,64,0,64,af
15:45:56.979,1,401,0,0,8,11,a0,0,0,46,0,0,0
15:45:57.043,1,402,0,0,8,5e,0,0,0,8,3d,9,0
15:45:57.106,1,203,0,0,8,0,0,0,0,0,0,0,0
15:45:57.170,1,300,0,0,8,3,5a,64,5a,64,0,64,34
15:45:57.239,1,206,0,0,8,0,[176763][E][TwaiCan.hpp:56] Send(): [twai] TWAI Write Error: ESP_ERR_TIMEOUT
15:45:57.295,1,201,0,0,5,0,0,0,0,62,,,
15:45:57.358,1,300,0,0,8,3,5a,64,5a,64,0,64,b8
15:45:57.421,1,300,0,0,8,3,5a,64,5a,64,0,64,a9
15:45:57.485,1,401,0,0,8,11,a0,0,0,45,0,0,0
15:45:57.548,1,403,0,0,8,64,0,0,0,40,e3,9,0
15:45:57.611,1,400,0,0,8,1,0,c,0,0,0,0,0
15:45:57.675,1,300,0,0,8,3,5a,64,5a,64,0,64,be
15:45:57.737,1,300,0,0,8,3,5a,64,5a,64,0,64,30
15:45:57.800,1,203,0,0,8,0,0,0,0,0,0,0,0
15:45:57.864,1,300,0,0,8,3,5a,64,5a,64,0,64,32
15:45:57.928,1,206,0,0,8,0,0,0,0,0,0,0,0
15:45:57.990,1,401,0,0,8,11,a0,0,0,46,0,0,0
15:45:58.054,1,665,0,0,8,0,0,0,53,4c,18,53,0
15:45:58.118,1,300,0,0,8,3,5a,64,5a,64,0,64,27
15:45:58.180,1,401,0,0,8,11,a0,0,0,46,0,0,0
15:45:58.244,1,300,0,0,8,3,5a,64,5a,64,0,64,ba
15:45:58.308,1,203,0,0,8,0,0,0,0,0,0,0,0
15:45:58.370,1,300,0,0,8,3,5a,64,5a,64,0,64,bc
15:45:58.433,1,206,0,0,8,0,0,0,0,0,0,0,0
15:45:58.496,1,201,0,0,5,0,0,0,0,62,,,
15:45:58.561,1,403,0,0,8,64,0,0,0,40,e3,9,0
15:45:58.623,1,300,0,0,8,3,5a,64,5a,64,0,64,21
15:45:58.687,1,401,0,0,8,13,a0,0,0,45,0,0,0
15:45:58.749,1,300,0,0,8,3,5a,64,5a,64,0,64,34
15:45:58.812,1,400,0,0,8,1,0,c,0,0,0,0,0
15:45:58.876,1,300,0,0,8,3,5a,64,5a,64,0,64,36
15:45:58.939,1,300,0,0,8,3,5a,64,5a,64,0,64,b8
